Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1364182,2014-06-11,2014-06-09,1470508,367627000,1470508,250,218,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364182,SRX582190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630696,SAMN02848064,simple,10090,Mus musculus,GSM1406636,,,,,,,no,,,,,GEO,SRA093588,,public,DB1F737B8E8B78B391C56DA2BE67286B,81BA53A29AAF5515DE157E56B82A65BC
SRR1364183,2014-06-11,2014-06-09,2488450,622112500,2488450,250,369,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364183,SRX582191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630697,SAMN02848054,simple,10090,Mus musculus,GSM1406637,,,,,,,no,,,,,GEO,SRA093588,,public,43D6E54F9DADFBBFC1A638C456DD35A8,408B3279C1CBF4DD448942384AFEE77E
SRR1364184,2014-06-11,2014-06-09,1925995,481498750,1925995,250,283,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364184,SRX582192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630698,SAMN02848046,simple,10090,Mus musculus,GSM1406638,,,,,,,no,,,,,GEO,SRA093588,,public,4BB320D0E3277FB0EECDA0B3DD50D009,9EAC6F0EE54ACF69F347AACAB59C17A0
SRR1364185,2014-06-11,2014-06-09,1917413,479353250,1917413,250,282,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364185,SRX582193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630699,SAMN02848066,simple,10090,Mus musculus,GSM1406639,,,,,,,no,,,,,GEO,SRA093588,,public,6BE2E0886C528C85195D200EA7508C91,C2D4805C51ADE697857F1793A7312245
SRR1364186,2014-06-11,2014-06-09,1586822,396705500,1586822,250,233,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364186,SRX582194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630700,SAMN02848058,simple,10090,Mus musculus,GSM1406640,,,,,,,no,,,,,GEO,SRA093588,,public,EA81240CF7E144AD986884FF45A73539,81C657A942FF70CAD1E8A47BC6E54AFC
SRR1364187,2014-06-11,2014-06-09,2240183,560045750,2240183,250,335,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364187,SRX582195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630701,SAMN02848051,simple,10090,Mus musculus,GSM1406641,,,,,,,no,,,,,GEO,SRA093588,,public,F0973752E839C7687F494382A225F418,55AA93A498E93FB96EEB5890DD21F46C
SRR1364188,2014-06-11,2014-06-09,1889462,472365500,1889462,250,284,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364188,SRX582196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630703,SAMN02848067,simple,10090,Mus musculus,GSM1406642,,,,,,,no,,,,,GEO,SRA093588,,public,3377CC5062285CF028881386398FF5D3,B2173ADB457DC05DCCA62FE467A143D5
SRR1364189,2014-06-11,2014-06-09,1758070,439517500,1758070,250,264,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364189,SRX582197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630702,SAMN02848059,simple,10090,Mus musculus,GSM1406643,,,,,,,no,,,,,GEO,SRA093588,,public,45716907932BCE646BD5AE5282ED72BE,4B1F358B2939BB6267EC91369820BAF0
SRR1364190,2014-06-11,2014-06-09,2360214,590053500,2360214,250,353,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364190,SRX582198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630704,SAMN02848057,simple,10090,Mus musculus,GSM1406644,,,,,,,no,,,,,GEO,SRA093588,,public,9093A77D618E84E9EEDB125997B0E57C,0F8567042311F2094E3F04CC4713AD7B
SRR1364191,2014-06-11,2014-06-09,1991488,497872000,1991488,250,301,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364191,SRX582199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630705,SAMN02848068,simple,10090,Mus musculus,GSM1406645,,,,,,,no,,,,,GEO,SRA093588,,public,B762B72B7597A69213F618C6E0574E22,25848195AE8F10301E859A48DD97433C
SRR1364192,2014-06-11,2014-06-09,1727991,431997750,1727991,250,260,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364192,SRX582200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630706,SAMN02848062,simple,10090,Mus musculus,GSM1406646,,,,,,,no,,,,,GEO,SRA093588,,public,17AC6DBB1D6E3B2E676604EA8FCE0C60,492174488F4A099A93135D36C3A9B7A3
SRR1364193,2014-06-11,2014-06-09,1259916,314979000,1259916,250,189,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364193,SRX582201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630708,SAMN02848060,simple,10090,Mus musculus,GSM1406647,,,,,,,no,,,,,GEO,SRA093588,,public,7131EE4664B88C0E30D7108A9D775497,3BFC0AE4DA3BDDF8D15B7E8AE92DE78A
SRR1364194,2014-06-11,2014-06-09,3496987,874246750,3496987,250,530,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364194,SRX582202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630707,SAMN02848069,simple,10090,Mus musculus,GSM1406648,,,,,,,no,,,,,GEO,SRA093588,,public,E9D70FD8843936B86194C7ADBDC0141D,D445FA30A7BCDA60BDE8069CC0E3D92E
SRR1364195,2014-06-11,2014-06-09,1498845,374711250,1498845,250,224,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364195,SRX582203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630709,SAMN02848065,simple,10090,Mus musculus,GSM1406649,,,,,,,no,,,,,GEO,SRA093588,,public,81F20999BB6AE361808412EB06B49180,0139ED01E0EF965BFE0C485E4BA618E9
SRR1364196,2014-06-11,2014-06-09,1551496,387874000,1551496,250,234,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364196,SRX582204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630710,SAMN02848063,simple,10090,Mus musculus,GSM1406650,,,,,,,no,,,,,GEO,SRA093588,,public,29BCE527B1E4A4C5D9CDFC5B0E29F8EE,52D69EEB258B1A47BB7275E907BAAD5C
SRR1364197,2014-06-11,2014-06-09,2446236,611559000,2446236,250,367,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364197,SRX582205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630711,SAMN02847944,simple,10090,Mus musculus,GSM1406651,,,,,,,no,,,,,GEO,SRA093588,,public,21C55E57FEF85FDDE06BC779BE8D0DCB,FF74326E5664DBC3AEE7B677932928F3
SRR1364198,2014-06-11,2014-06-09,1952747,488186750,1952747,250,291,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364198,SRX582206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630712,SAMN02847938,simple,10090,Mus musculus,GSM1406652,,,,,,,no,,,,,GEO,SRA093588,,public,AB785C9AD24B567DC7D230BF9CD988AF,8206B0862141817FCFD22F48DF24F592
SRR1364199,2014-06-11,2014-06-09,3062152,765538000,3062152,250,460,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364199,SRX582207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630713,SAMN02847950,simple,10090,Mus musculus,GSM1406653,,,,,,,no,,,,,GEO,SRA093588,,public,0A73056F7C6E7B0E20A59A0CAE191CE0,1A2829CD32F859C3C954D5D862B8F2F8
SRR1364200,2014-06-11,2014-06-09,2464836,616209000,2464836,250,370,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364200,SRX582208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630714,SAMN02847946,simple,10090,Mus musculus,GSM1406654,,,,,,,no,,,,,GEO,SRA093588,,public,D72BC4B0D0C62ADD918DDB575D487527,034BAF863166D95FC50E585F4ACE01A3
SRR1364201,2014-06-11,2014-06-09,2003326,500831500,2003326,250,299,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364201,SRX582209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630716,SAMN02847943,simple,10090,Mus musculus,GSM1406655,,,,,,,no,,,,,GEO,SRA093588,,public,ABCC7D8FAE0866935515650D3E0714CF,7BC6FC07EC27E4AC8147BB048C58F4E5
SRR1364202,2014-06-11,2014-06-09,3204779,801194750,3204779,250,479,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364202,SRX582210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630715,SAMN02847953,simple,10090,Mus musculus,GSM1406656,,,,,,,no,,,,,GEO,SRA093588,,public,62BC70B33A8390299795CA94B2A9D6F1,4C0982AC9A4D1525C7CAE6D2DDDAC3BA
SRR1364203,2014-06-11,2014-06-09,1834933,458733250,1834933,250,273,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364203,SRX582211,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630717,SAMN02847951,simple,10090,Mus musculus,GSM1406657,,,,,,,no,,,,,GEO,SRA093588,,public,18B1D9881433DE23DD7BD3CEAFC4E537,05959342C727B9C8A69E377920C944E5
SRR1364204,2014-06-11,2014-06-09,1923390,480847500,1923390,250,286,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364204,SRX582212,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630718,SAMN02847947,simple,10090,Mus musculus,GSM1406658,,,,,,,no,,,,,GEO,SRA093588,,public,D6F8F8574ACB7735B608106D8CE91D84,E548F314D7DD27C326118511AC885359
SRR1364205,2014-06-11,2014-06-09,2841251,710312750,2841251,250,426,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364205,SRX582213,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630719,SAMN02847960,simple,10090,Mus musculus,GSM1406659,,,,,,,no,,,,,GEO,SRA093588,,public,D58817CB91D0CD7F9314D1BB78AF24E0,D978C7AF4EDFF02FBE337584A76F8EF0
SRR1364206,2014-06-11,2014-06-09,1902531,475632750,1902531,250,282,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364206,SRX582214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630720,SAMN02847955,simple,10090,Mus musculus,GSM1406660,,,,,,,no,,,,,GEO,SRA093588,,public,D992D43A6D28D06B81A912149138CAA3,9C5B945C820C1EFAA4AAF9FF3ABA0296
SRR1364207,2014-06-11,2014-06-09,2307195,576798750,2307195,250,344,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364207,SRX582215,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630721,SAMN02847952,simple,10090,Mus musculus,GSM1406661,,,,,,,no,,,,,GEO,SRA093588,,public,66277C0E25EC5C886E77AEDB24005110,20005F70E4A5B1680683BA455872923B
SRR1364208,2014-06-11,2014-06-09,2917259,729314750,2917259,250,434,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364208,SRX582216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630722,SAMN02847961,simple,10090,Mus musculus,GSM1406662,,,,,,,no,,,,,GEO,SRA093588,,public,BED3B50E46CC12BF7075C54435B447C6,B3B458861B0D805EDB8ECCE2AAC13B5B
SRR1364209,2014-06-11,2014-06-09,2783847,695961750,2783847,250,413,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364209,SRX582217,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630723,SAMN02847956,simple,10090,Mus musculus,GSM1406663,,,,,,,no,,,,,GEO,SRA093588,,public,398FB0B4781720AB4A139E57A7153DA4,2D9D7D6EC1A7C35AF62BEFB4CA63BFDB
SRR1364210,2014-06-11,2014-06-09,1984549,496137250,1984549,250,295,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364210,SRX582218,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630724,SAMN02847954,simple,10090,Mus musculus,GSM1406664,,,,,,,no,,,,,GEO,SRA093588,,public,02E58569BBB7047E0E80DAAE33819C91,F029F88230D5F97E4A9991B9E5DEFA02
SRR1364211,2014-06-11,2014-06-09,2211151,552787750,2211151,250,329,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364211,SRX582219,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630725,SAMN02847963,simple,10090,Mus musculus,GSM1406665,,,,,,,no,,,,,GEO,SRA093588,,public,B30FFA961CA5B6170E8D9AD4C0AC202B,AFF3A9177B589A1F4F5A47E8AA305CE4
SRR1364212,2014-06-11,2014-06-09,2260044,565011000,2260044,250,334,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364212,SRX582220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630726,SAMN02847957,simple,10090,Mus musculus,GSM1406666,,,,,,,no,,,,,GEO,SRA093588,,public,AC63325CCEB57F0083A52C7312C7B8BA,B10ED15AB609706B1A6BDE4768C67866
SRR1364213,2014-06-11,2014-06-09,2256666,564166500,2256666,250,338,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364213,SRX582221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630727,SAMN02847958,simple,10090,Mus musculus,GSM1406667,,,,,,,no,,,,,GEO,SRA093588,,public,9A44DB071BE14E4480B800B685EBD8D8,6748E63E8ED17E0143083C4A5D86F58E
SRR1364214,2014-06-11,2014-06-09,2805464,701366000,2805464,250,419,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364214,SRX582222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630728,SAMN02847968,simple,10090,Mus musculus,GSM1406668,,,,,,,no,,,,,GEO,SRA093588,,public,5D74D0191B9F50E32DAB0AC2475CEF83,2FD7DADE9AF8C6E8F86A668C20B83048
SRR1364215,2014-06-11,2014-06-09,1190892,297723000,1190892,250,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364215,SRX582223,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630730,SAMN02847962,simple,10090,Mus musculus,GSM1406669,,,,,,,no,,,,,GEO,SRA093588,,public,B3C897116D47792B5AC17AF2684A364E,A89C825583E1DF6C6BD449473A9B8DFF
SRR1364216,2014-06-11,2014-06-09,2049908,512477000,2049908,250,304,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364216,SRX582224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630729,SAMN02847959,simple,10090,Mus musculus,GSM1406670,,,,,,,no,,,,,GEO,SRA093588,,public,3A2BBA4204A774A0EC0ED63BB694644E,37CD7BC35771B6E386FC3E4FEDFE0350
SRR1364217,2014-06-11,2014-06-09,1630453,407613250,1630453,250,242,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364217,SRX582225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630731,SAMN02847971,simple,10090,Mus musculus,GSM1406671,,,,,,,no,,,,,GEO,SRA093588,,public,C56AB0B82F74DF734A8CE1DE82B02997,4DFDBEA7C0FA3C061A65E17DFD195329
SRR1364218,2014-06-11,2014-06-09,1602238,400559500,1602238,250,241,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364218,SRX582226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630732,SAMN02847966,simple,10090,Mus musculus,GSM1406672,,,,,,,no,,,,,GEO,SRA093588,,public,CD2B6C93B6625907C62542F5A8454836,5F3E3F49935455472BE17D5C1E37B347
SRR1364219,2014-06-11,2014-06-09,1925433,481358250,1925433,250,287,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364219,SRX582227,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630733,SAMN02847964,simple,10090,Mus musculus,GSM1406673,,,,,,,no,,,,,GEO,SRA093588,,public,C1B7F88C364274BBADCCE8C61FEB2908,A3BCCE674B9CC0091C83E0EC3274AC1E
SRR1364220,2014-06-11,2014-06-09,1688519,422129750,1688519,250,251,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364220,SRX582228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630734,SAMN02847974,simple,10090,Mus musculus,GSM1406674,,,,,,,no,,,,,GEO,SRA093588,,public,CC7F037DE45559900FE8D239168F5654,3EC1B94B0B9FF7BF2026C02277356941
SRR1364221,2014-06-11,2014-06-09,1402766,350691500,1402766,250,207,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364221,SRX582229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630736,SAMN02847969,simple,10090,Mus musculus,GSM1406675,,,,,,,no,,,,,GEO,SRA093588,,public,70118E4AF8F3D0C19D8AC819C823E2D4,4952D9788D9DEB51CBFC4D7D63E004CB
SRR1364222,2014-06-11,2014-06-09,1366724,341681000,1366724,250,201,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364222,SRX582230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630735,SAMN02847965,simple,10090,Mus musculus,GSM1406676,,,,,,,no,,,,,GEO,SRA093588,,public,FCF08783D25594AA10BB2259DD0ECB03,EC648F623EB4E531CE9B1DE0A572415E
SRR1364223,2014-06-11,2014-06-09,1462276,365569000,1462276,250,214,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364223,SRX582231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630737,SAMN02847976,simple,10090,Mus musculus,GSM1406677,,,,,,,no,,,,,GEO,SRA093588,,public,A375CDCA8B729D3BA4288151FEEA7B33,C85EF3C31ABF683443B4F64EDDE96998
SRR1364224,2014-06-11,2014-06-09,2007326,501831500,2007326,250,300,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364224,SRX582232,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630738,SAMN02847970,simple,10090,Mus musculus,GSM1406678,,,,,,,no,,,,,GEO,SRA093588,,public,80522FE4A2D858745DE46F6B1C67BB57,40E5AE4C8CDE451F3FF9CA4FFFE21F45
SRR1364225,2014-06-11,2014-06-09,2026739,506684750,2026739,250,301,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364225,SRX582233,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630739,SAMN02847890,simple,10090,Mus musculus,GSM1406679,,,,,,,no,,,,,GEO,SRA093588,,public,E62EC1334F198B9523C2BD7F2C51F58D,D830807AD05D2BFBD9CBD202E6163967
SRR1364226,2014-06-11,2014-06-09,2262360,565590000,2262360,250,336,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364226,SRX582234,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630740,SAMN02847897,simple,10090,Mus musculus,GSM1406680,,,,,,,no,,,,,GEO,SRA093588,,public,43FCA22FCAF77B8F45A0D24AE7C295DE,9C768FE0DBB99885EE316C77F2B72C24
SRR1364227,2014-06-11,2014-06-09,2504918,626229500,2504918,250,375,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364227,SRX582235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630742,SAMN02847967,simple,10090,Mus musculus,GSM1406681,,,,,,,no,,,,,GEO,SRA093588,,public,5D8FEEA0D96584ABB1A9A7A5BFA691BC,C63DE9356698D8E527034AB142C9057F
SRR1364228,2014-06-11,2014-06-09,2103295,525823750,2103295,250,311,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364228,SRX582236,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630741,SAMN02847977,simple,10090,Mus musculus,GSM1406682,,,,,,,no,,,,,GEO,SRA093588,,public,F772CB423BF31D51D4E71EBC1CC594FF,986C2F6500E70D665C0CF0A729D0B43F
SRR1364229,2014-06-11,2014-06-09,1036589,259147250,1036589,250,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364229,SRX582237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630743,SAMN02847888,simple,10090,Mus musculus,GSM1406683,,,,,,,no,,,,,GEO,SRA093588,,public,63C6D6B987CFA2E153911FFA313655F7,6EBBE08684A70E306BB1515E0E0EAF00
SRR1364230,2014-06-11,2014-06-09,1918291,479572750,1918291,250,285,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364230,SRX582238,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630744,SAMN02847887,simple,10090,Mus musculus,GSM1406684,,,,,,,no,,,,,GEO,SRA093588,,public,D48CF824EB8D2D9931B41FCC25AF57D2,D8B3BB789DF57A53BABC3047732A236B
SRR1364231,2014-06-11,2014-06-09,1324251,331062750,1324251,250,196,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1364231,SRX582239,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS630749,SAMN02847893,simple,10090,Mus musculus,GSM1406685,,,,,,,no,,,,,GEO,SRA093588,,public,0F447DC83B451098BA86B4A99F350744,D3E5E62EA86CCF0B7A5915F009860789
SRR940161,2014-06-11,2013-07-17,1479599,369899750,1479599,250,207,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940161,SRX325644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462008,SAMN02257853,simple,10090,Mus musculus,GSM1190867,,,,,,,no,,,,,GEO,SRA093588,,public,7072357883950B4CF41A1E572EDB0930,23D2C7AB8ED3A1677CAEAAD21C39755E
SRR940162,2014-06-11,2013-07-17,1676500,419125000,1676500,250,236,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR940162,SRX325645,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027537,PRJNA212439,2,212439,SRS462010,SAMN02257854,simple,10090,Mus musculus,GSM1190868,,,,,,,no,,,,,GEO,SRA093588,,public,A973AC027F1CC40FC3363AE82B6D70FA,D9BD6431C715EDB524A09188F6E156E9
