Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR939019,2014-06-11,2013-07-17,246331,49758862,246331,202,29,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939019,SRX324941,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461306,SAMN02257772,simple,10090,Mus musculus,GSM1190164,,,,,,,no,,,,,GEO,SRA093588,,public,A659FBDE571065D519CEA0EBC24B9C16,8CF20FE64CE96E5FC984A4112058FDA9
SRR939020,2014-06-11,2013-07-17,3723494,752145788,3723494,202,496,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939020,SRX324942,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461307,SAMN02257780,simple,10090,Mus musculus,GSM1190165,,,,,,,no,,,,,GEO,SRA093588,,public,1C1C553D48E3AD885A73CE9F7C5CBD8C,ED6A98F33E974E15682E5756DF757111
SRR939021,2014-06-11,2013-07-17,3709740,749367480,3709740,202,497,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939021,SRX324942,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461307,SAMN02257780,simple,10090,Mus musculus,GSM1190165,,,,,,,no,,,,,GEO,SRA093588,,public,9E96C02CB3EB61710EAF644C29FE29C2,9F162917D47FED2E7D51802413D33578
SRR939022,2014-06-11,2013-07-17,1715566,346544332,1715566,202,226,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939022,SRX324943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461308,SAMN02257773,simple,10090,Mus musculus,GSM1190166,,,,,,,no,,,,,GEO,SRA093588,,public,C4E144AC8739B9D40320DD280FED27F9,CE8279C3E475763797CA5EE9E27240DE
SRR939023,2014-06-11,2013-07-17,1705297,344469994,1705297,202,226,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR939023,SRX324943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461308,SAMN02257773,simple,10090,Mus musculus,GSM1190166,,,,,,,no,,,,,GEO,SRA093588,,public,72D3BC1A4EF28D17A2C56EC2E5BB561A,04345ED7EA5B613ED5211B243FA916E6
SRR938572,2014-06-11,2013-07-17,3660580,739437160,3660580,202,508,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938572,SRX324744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461109,SAMN02256851,simple,10090,Mus musculus,GSM1189967,,,,,,,no,,,,,GEO,SRA093588,,public,AF9E048A1740A1C7FE9A4F5153DC8B73,E319A5DE5EDC57A2B57CB3C119964A26
SRR938573,2014-06-11,2013-07-17,3673216,741989632,3673216,202,513,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938573,SRX324744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461109,SAMN02256851,simple,10090,Mus musculus,GSM1189967,,,,,,,no,,,,,GEO,SRA093588,,public,50EF1AC6A2664052ABD6A74E1BE0268A,7CD0505344B42AAC698C423BE8F688E5
SRR938574,2014-06-11,2013-07-17,3672579,741860958,3672579,202,516,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938574,SRX324744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461109,SAMN02256851,simple,10090,Mus musculus,GSM1189967,,,,,,,no,,,,,GEO,SRA093588,,public,8188FB69949B054AE33404327EE49ABD,19AF9C57A386F8C29B2D389E0245AEBC
SRR938575,2014-06-11,2013-07-17,3688416,745060032,3688416,202,518,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938575,SRX324744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461109,SAMN02256851,simple,10090,Mus musculus,GSM1189967,,,,,,,no,,,,,GEO,SRA093588,,public,4B8BA40D2A364EB52DF4CB0B165E04F2,BD1D9382E65E46D576944D5471574F3F
SRR938576,2014-06-11,2013-07-17,3155217,637353834,3155217,202,437,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938576,SRX324745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461110,SAMN02256858,simple,10090,Mus musculus,GSM1189968,,,,,,,no,,,,,GEO,SRA093588,,public,17117213D9243E371825A0925023CC77,5C518D2FCB3562339D517C21DBE701C7
SRR938577,2014-06-11,2013-07-17,3172017,640747434,3172017,202,440,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938577,SRX324745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461110,SAMN02256858,simple,10090,Mus musculus,GSM1189968,,,,,,,no,,,,,GEO,SRA093588,,public,C786C0AA2465271E549777781828AC08,C78E0510F2B2960EB2824A1CE58B2733
SRR938578,2014-06-11,2013-07-17,3172384,640821568,3172384,202,442,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938578,SRX324745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461110,SAMN02256858,simple,10090,Mus musculus,GSM1189968,,,,,,,no,,,,,GEO,SRA093588,,public,05443F9C2CA386D74E3FD56C5F9DE9D4,A48DCB3460D436793702BA9437570337
SRR938579,2014-06-11,2013-07-17,3205017,647413434,3205017,202,447,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938579,SRX324745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461110,SAMN02256858,simple,10090,Mus musculus,GSM1189968,,,,,,,no,,,,,GEO,SRA093588,,public,47CB9FB72A3C5E73482879A02BE14F48,B68394020225285BA9896E3EC4967AF8
SRR938580,2014-06-11,2013-07-17,2742687,554022774,2742687,202,381,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938580,SRX324746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461111,SAMN02257818,simple,10090,Mus musculus,GSM1189969,,,,,,,no,,,,,GEO,SRA093588,,public,31820DEA1132FB46500CA249125E86E2,3BFDC05801912A31A0E18491BCEB440A
SRR938581,2014-06-11,2013-07-17,2755373,556585346,2755373,202,385,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938581,SRX324746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461111,SAMN02257818,simple,10090,Mus musculus,GSM1189969,,,,,,,no,,,,,GEO,SRA093588,,public,75E51461D70633242DBE9975F779B9AE,EFBE040453B38BA7770FCB1C15FA60ED
SRR938582,2014-06-11,2013-07-17,2757312,556977024,2757312,202,387,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938582,SRX324746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461111,SAMN02257818,simple,10090,Mus musculus,GSM1189969,,,,,,,no,,,,,GEO,SRA093588,,public,DFBF3017ED3CBF0F95BB8489695DEEBA,A5CB6EE428BCB15CB598DE7E5AF91976
SRR938583,2014-06-11,2013-07-17,2791373,563857346,2791373,202,392,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938583,SRX324746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461111,SAMN02257818,simple,10090,Mus musculus,GSM1189969,,,,,,,no,,,,,GEO,SRA093588,,public,9005E9154272B90E6D883836B38C7F63,6D37736A349B3581D4BD324E546DCA8F
SRR938584,2014-06-11,2013-07-17,2960104,597941008,2960104,202,413,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938584,SRX324747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461112,SAMN02256765,simple,10090,Mus musculus,GSM1189970,,,,,,,no,,,,,GEO,SRA093588,,public,EA7FB1F74E2CB6DBB669C4FCC8B7442F,3B35A9D402BF4BF67D0D1C69148088C3
SRR938585,2014-06-11,2013-07-17,2932007,592265414,2932007,202,410,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938585,SRX324747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461112,SAMN02256765,simple,10090,Mus musculus,GSM1189970,,,,,,,no,,,,,GEO,SRA093588,,public,EB8B415C0E54DCA13C8B3F88FD13475B,57EF50D050A55FE1C09D35189C76E703
SRR938586,2014-06-11,2013-07-17,2919696,589778592,2919696,202,410,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938586,SRX324747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461112,SAMN02256765,simple,10090,Mus musculus,GSM1189970,,,,,,,no,,,,,GEO,SRA093588,,public,FDB06749E54E777F894208218D26DA56,B272DA748045A12A9072F6C28BA987AD
SRR938587,2014-06-11,2013-07-17,2901913,586186426,2901913,202,408,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938587,SRX324747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461112,SAMN02256765,simple,10090,Mus musculus,GSM1189970,,,,,,,no,,,,,GEO,SRA093588,,public,9535F15A95397972C593974DBBA174DF,076623B372262F32BAB125E35BFDEE41
SRR938588,2014-06-11,2013-07-17,2500936,505189072,2500936,202,347,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938588,SRX324748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461113,SAMN02256860,simple,10090,Mus musculus,GSM1189971,,,,,,,no,,,,,GEO,SRA093588,,public,6520E9BDEEAC444AA6CB5119BCC31AAA,01B57F19A0C960A5B008C69CC5047CD8
SRR938589,2014-06-11,2013-07-17,2501559,505314918,2501559,202,349,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938589,SRX324748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461113,SAMN02256860,simple,10090,Mus musculus,GSM1189971,,,,,,,no,,,,,GEO,SRA093588,,public,1857B0AC355EB396CB73542CF6DD92BC,C78ED6BA08734336D4B51B247E5D466E
SRR938590,2014-06-11,2013-07-17,2503518,505710636,2503518,202,351,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938590,SRX324748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461113,SAMN02256860,simple,10090,Mus musculus,GSM1189971,,,,,,,no,,,,,GEO,SRA093588,,public,DECC03E7DAF803E5C4057B9335B747BE,E3227AA45AD431DBF24D093C9FF1E580
SRR938591,2014-06-11,2013-07-17,2514499,507928798,2514499,202,352,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938591,SRX324748,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461113,SAMN02256860,simple,10090,Mus musculus,GSM1189971,,,,,,,no,,,,,GEO,SRA093588,,public,AB4E968AAACA125DD1DBA4E6EBDAADC1,928482590532DB1B1BC796910C20701E
SRR938592,2014-06-11,2013-07-17,654825,132274650,654825,202,89,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938592,SRX324749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461114,SAMN02257835,simple,10090,Mus musculus,GSM1189972,,,,,,,no,,,,,GEO,SRA093588,,public,C48AA416329C2CED596252EE99F5FAF8,469242F77CE9351467672DE2AB8EB6E0
SRR938593,2014-06-11,2013-07-17,670748,135491096,670748,202,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938593,SRX324749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461114,SAMN02257835,simple,10090,Mus musculus,GSM1189972,,,,,,,no,,,,,GEO,SRA093588,,public,4F591D7435B757AC402F0BB8464E7281,2C765F598C90E406E455E33D412FCC72
SRR938594,2014-06-11,2013-07-17,654776,132264752,654776,202,92,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938594,SRX324749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461114,SAMN02257835,simple,10090,Mus musculus,GSM1189972,,,,,,,no,,,,,GEO,SRA093588,,public,9F97FEEF3776C06EE978083D29CD9F27,CA5F628068A480D9F1DF6B4CB59F0B23
SRR938595,2014-06-11,2013-07-17,600286,121257772,600286,202,84,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938595,SRX324749,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461114,SAMN02257835,simple,10090,Mus musculus,GSM1189972,,,,,,,no,,,,,GEO,SRA093588,,public,030F0C64FBAEADFBBD452B9DFF8DA3A4,356770E0821B972F30E561761C21CA80
SRR938596,2014-06-11,2013-07-17,3933661,794599522,3933661,202,549,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938596,SRX324750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461115,SAMN02257827,simple,10090,Mus musculus,GSM1189973,,,,,,,no,,,,,GEO,SRA093588,,public,5C6F7310089F9C94CFB6BB318AA5B831,EA81F7F3226290878369C0511075968E
SRR938597,2014-06-11,2013-07-17,3945153,796920906,3945153,202,553,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938597,SRX324750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461115,SAMN02257827,simple,10090,Mus musculus,GSM1189973,,,,,,,no,,,,,GEO,SRA093588,,public,7A60C2EA10B31AE451006C7C93D51D2A,DA8122BE4F29609CD2B8CAED19628183
SRR938598,2014-06-11,2013-07-17,3945188,796927976,3945188,202,555,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938598,SRX324750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461115,SAMN02257827,simple,10090,Mus musculus,GSM1189973,,,,,,,no,,,,,GEO,SRA093588,,public,9C6E5A1BA938B387FBC3492281E58DA8,1DB35C4DBC0C4E845BA47F75AD265FD8
SRR938599,2014-06-11,2013-07-17,3981538,804270676,3981538,202,561,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938599,SRX324750,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461115,SAMN02257827,simple,10090,Mus musculus,GSM1189973,,,,,,,no,,,,,GEO,SRA093588,,public,67A7F8D291004CEE1CC166F8114AE9CE,1A00F8BBEFC49DD693432F8F57419D7D
SRR938600,2014-06-11,2013-07-17,2525342,510119084,2525342,202,351,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938600,SRX324751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461116,SAMN02257832,simple,10090,Mus musculus,GSM1189974,,,,,,,no,,,,,GEO,SRA093588,,public,28A182DC5B539F5053EBE79A923ACEC1,FF3F1F7C9F362749FC8666DC76AB093D
SRR938601,2014-06-11,2013-07-17,2508848,506787296,2508848,202,351,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938601,SRX324751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461116,SAMN02257832,simple,10090,Mus musculus,GSM1189974,,,,,,,no,,,,,GEO,SRA093588,,public,3F65930696DFA4562CFE584A5F2A5227,A17EADD64E9B32D70466B9B0275DEBD4
SRR938602,2014-06-11,2013-07-17,2502220,505448440,2502220,202,352,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938602,SRX324751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461116,SAMN02257832,simple,10090,Mus musculus,GSM1189974,,,,,,,no,,,,,GEO,SRA093588,,public,9E0B35EE5A3174352572A18A031B138E,252AAD298E430DBD8ADA006C5CAFF747
SRR938603,2014-06-11,2013-07-17,2491665,503316330,2491665,202,350,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938603,SRX324751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461116,SAMN02257832,simple,10090,Mus musculus,GSM1189974,,,,,,,no,,,,,GEO,SRA093588,,public,6C4533477CF5FB8BC70FE3A43CA5C5C1,3069647706A8A8B71AD59DB190CA7FA7
SRR938604,2014-06-11,2013-07-17,688995,139176990,688995,202,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938604,SRX324752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461117,SAMN02257837,simple,10090,Mus musculus,GSM1189975,,,,,,,no,,,,,GEO,SRA093588,,public,31C61DB36C6F24E89A0D8F75EDBCC6F8,D53407F1247898C760755DDD36A76D46
SRR938605,2014-06-11,2013-07-17,688941,139166082,688941,202,92,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938605,SRX324752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461117,SAMN02257837,simple,10090,Mus musculus,GSM1189975,,,,,,,no,,,,,GEO,SRA093588,,public,9D7EB9D62C0E43C44F53D228A7079814,FA45E16AADE2DF4E7AC664B51FC12B68
SRR938606,2014-06-11,2013-07-17,691570,139697140,691570,202,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938606,SRX324752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461117,SAMN02257837,simple,10090,Mus musculus,GSM1189975,,,,,,,no,,,,,GEO,SRA093588,,public,5B8E0971E45CFC93072A696B2FD833F1,51D986B7C44A0EA50428CC37D132FB82
SRR938607,2014-06-11,2013-07-17,695506,140492212,695506,202,94,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938607,SRX324752,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461117,SAMN02257837,simple,10090,Mus musculus,GSM1189975,,,,,,,no,,,,,GEO,SRA093588,,public,E93641E0B427EB02CD5E3C201442EE1B,3CD59F3FDB1A4876A15E6488FC4479CA
SRR938608,2014-06-11,2013-07-17,1884178,380603956,1884178,202,261,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938608,SRX324753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461118,SAMN02257849,simple,10090,Mus musculus,GSM1189976,,,,,,,no,,,,,GEO,SRA093588,,public,344A90698D1CF8F9C5C7BBD646BE34D9,793A6614A6922D05DC81EE859C666122
SRR938609,2014-06-11,2013-07-17,1882485,380261970,1882485,202,262,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938609,SRX324753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461118,SAMN02257849,simple,10090,Mus musculus,GSM1189976,,,,,,,no,,,,,GEO,SRA093588,,public,D5DDCAF6003DF25FC2B109908BE27D15,EC326B66A37B958ED5D3E7D409AF4CA2
SRR938610,2014-06-11,2013-07-17,1888782,381533964,1888782,202,264,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938610,SRX324753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461118,SAMN02257849,simple,10090,Mus musculus,GSM1189976,,,,,,,no,,,,,GEO,SRA093588,,public,A6869D6B1803607641F2B8A56FFB08DD,C4117E6E92FFE20971AFC3A72A4D1300
SRR938611,2014-06-11,2013-07-17,1900662,383933724,1900662,202,266,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938611,SRX324753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461118,SAMN02257849,simple,10090,Mus musculus,GSM1189976,,,,,,,no,,,,,GEO,SRA093588,,public,6048E1D066CEE48EB2142158E8C35210,58AA72D820A4BAAA1DA8666E7629296D
SRR938612,2014-06-11,2013-07-17,3250792,656659984,3250792,202,451,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938612,SRX324754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461119,SAMN02257834,simple,10090,Mus musculus,GSM1189977,,,,,,,no,,,,,GEO,SRA093588,,public,FE84FEFC763D8E58287ED39E731EB2CA,53FF20B24BDAF1123876F91690363426
SRR938613,2014-06-11,2013-07-17,3240411,654563022,3240411,202,450,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938613,SRX324754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461119,SAMN02257834,simple,10090,Mus musculus,GSM1189977,,,,,,,no,,,,,GEO,SRA093588,,public,CEF60C4B0F35731AF9C6E317B414FA5B,F8007542606D26ACFDE6B229A2A6FE54
SRR938614,2014-06-11,2013-07-17,3243225,655131450,3243225,202,452,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938614,SRX324754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461119,SAMN02257834,simple,10090,Mus musculus,GSM1189977,,,,,,,no,,,,,GEO,SRA093588,,public,E2D6C01DDF2B85E78F27936F72213D15,8F389B5010F831724A7E545625C7066C
SRR938615,2014-06-11,2013-07-17,3234676,653404552,3234676,202,451,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938615,SRX324754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461119,SAMN02257834,simple,10090,Mus musculus,GSM1189977,,,,,,,no,,,,,GEO,SRA093588,,public,D4A0F1F4BF60DD1F681BEFA492F9F096,728D8283D664DC85B581D062E7100B70
SRR938616,2014-06-11,2013-07-17,2075517,419254434,2075517,202,289,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938616,SRX324755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461120,SAMN02257833,simple,10090,Mus musculus,GSM1189978,,,,,,,no,,,,,GEO,SRA093588,,public,3AFE781237BAB34BF41D866BB44D6FD7,4B11B7856633592DE495A32B6F37F61A
SRR938617,2014-06-11,2013-07-17,2067193,417572986,2067193,202,289,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938617,SRX324755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461120,SAMN02257833,simple,10090,Mus musculus,GSM1189978,,,,,,,no,,,,,GEO,SRA093588,,public,69F9565F35F9751EEE38AA5EE0CCF506,9F3969588A2224FD1508B6F818AF603E
SRR938618,2014-06-11,2013-07-17,2065645,417260290,2065645,202,290,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938618,SRX324755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461120,SAMN02257833,simple,10090,Mus musculus,GSM1189978,,,,,,,no,,,,,GEO,SRA093588,,public,E57E90D7E4322F54086396A4FF886B6A,BA75D671BAC62FDBD09FC078F58B6226
SRR938619,2014-06-11,2013-07-17,2072451,418635102,2072451,202,291,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR938619,SRX324755,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027537,PRJNA212439,2,212439,SRS461120,SAMN02257833,simple,10090,Mus musculus,GSM1189978,,,,,,,no,,,,,GEO,SRA093588,,public,9CC1FBDF8989CCE8F9B940665168853B,5BD2CA33C429B668D8D8E0582E967B02
