Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1557320,2014-12-04,2014-08-26,2572937,128646850,2572937,50,86,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557320,SRX686110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688928,SAMN03008246,simple,10090,Mus musculus,GSM1486693,,,,,,,no,,,,,GEO,SRA180309,,public,E70B8D9499343AF57F8D325B7F01E5C5,FEA310BE54AE24F2F70F68859DE1B738
SRR1557321,2014-12-04,2014-08-26,2888351,144417550,2888351,50,97,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557321,SRX686111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688931,SAMN03008247,simple,10090,Mus musculus,GSM1486694,,,,,,,no,,,,,GEO,SRA180309,,public,50341C5095519C7D411E3AB9A65C237F,B61D7CF2D934D28A05D65937AB08A114
SRR1557322,2014-12-04,2014-08-26,2523322,126166100,2523322,50,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557322,SRX686112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688930,SAMN03008248,simple,10090,Mus musculus,GSM1486695,,,,,,,no,,,,,GEO,SRA180309,,public,19575D6C0032DECA0243E6D9205241BF,8595976857238CC94FFC737156E3806D
SRR1557323,2014-12-04,2014-08-26,3236451,161822550,3236451,50,109,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557323,SRX686113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688932,SAMN03008249,simple,10090,Mus musculus,GSM1486696,,,,,,,no,,,,,GEO,SRA180309,,public,12F1772026DDCEB1BCCA2196EC24EF86,967E13834FBE7E212B0D7A9E9B974429
SRR1557324,2014-12-04,2014-08-26,2757233,137861650,2757233,50,93,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557324,SRX686114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688933,SAMN03008250,simple,10090,Mus musculus,GSM1486697,,,,,,,no,,,,,GEO,SRA180309,,public,8CAAB2C7CA12AED18C222FCFF241972D,EB31E1FC6FBC38C4EE1E0C810EB8F60E
SRR1557325,2014-12-04,2014-08-26,3625554,181277700,3625554,50,122,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557325,SRX686115,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688934,SAMN03008251,simple,10090,Mus musculus,GSM1486698,,,,,,,no,,,,,GEO,SRA180309,,public,AA883E63AB992DA1664D49B8495CE805,D620B11D801202B1F4E4965E1609A50D
SRR1557326,2014-12-04,2014-08-26,2208895,110444750,2208895,50,75,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557326,SRX686116,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688935,SAMN03008252,simple,10090,Mus musculus,GSM1486699,,,,,,,no,,,,,GEO,SRA180309,,public,5DDFFB1A515136AC07B408BCF7F4BC29,9865F238C3918D3D2C466DF8A8A7FB6E
SRR1557327,2014-12-04,2014-08-26,2269657,113482850,2269657,50,76,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557327,SRX686117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688936,SAMN03008253,simple,10090,Mus musculus,GSM1486700,,,,,,,no,,,,,GEO,SRA180309,,public,5CAAA499EB151C5F366FB425B4A78B9E,63CA1E9D5AC63EEA2B096897AF69DDBA
SRR1557328,2014-12-04,2014-08-26,2350081,117504050,2350081,50,79,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557328,SRX686118,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688937,SAMN03008254,simple,10090,Mus musculus,GSM1486701,,,,,,,no,,,,,GEO,SRA180309,,public,880FD798A6100A75A368D3510CAD1CEA,A3CB06B68ABABCF1EC5FE4C2560DBE9D
SRR1557329,2014-12-04,2014-08-26,2458777,122938850,2458777,50,82,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557329,SRX686119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688938,SAMN03008255,simple,10090,Mus musculus,GSM1486702,,,,,,,no,,,,,GEO,SRA180309,,public,349892D2BBB256679B8CAFAA31A13B24,20DDCA105E3A0EA440B83E2FE84310DC
SRR1557330,2014-12-04,2014-08-26,2447436,122371800,2447436,50,82,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557330,SRX686120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688939,SAMN03008272,simple,10090,Mus musculus,GSM1486703,,,,,,,no,,,,,GEO,SRA180309,,public,ADD0DA5FE41BE50C71994C4548B2BD78,2D8C74544EC712D58C69C2897724ADFE
SRR1557331,2014-12-04,2014-08-26,2298167,114908350,2298167,50,77,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557331,SRX686121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688940,SAMN03008274,simple,10090,Mus musculus,GSM1486704,,,,,,,no,,,,,GEO,SRA180309,,public,E5DDE22BA02AA3948A1B3104E2ADD3F4,7E1F21C9E0D225FA12911D3917CFB0A6
SRR1557332,2014-12-04,2014-08-26,1952476,97623800,1952476,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557332,SRX686122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688941,SAMN03008276,simple,10090,Mus musculus,GSM1486705,,,,,,,no,,,,,GEO,SRA180309,,public,B3116AA5811F2593F910617FB54784BE,D694517AC86CCD2A5808E46739A62486
SRR1557333,2014-12-04,2014-08-26,1908646,95432300,1908646,50,66,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1557333,SRX686123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045775,PRJNA259420,2,259420,SRS688943,SAMN03008278,simple,10090,Mus musculus,GSM1486706,,,,,,,no,,,,,GEO,SRA180309,,public,76F216273715446C0B39A9923C19AE09,B039C313973B6E0A9E80817044429530

