Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2088617,2016-01-28,2015-07-07,594611,25568273,0,43,26,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088617,SRX1082586,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979989,SAMN03841507,simple,9606,Homo sapiens,GSM1811058,,,,,,,no,,,,,GEO,SRA275902,,public,304B5D0E1C6670693973B298EA69C807,A87165ED4E08849172E8A6F3E357D8C6
SRR2088618,2016-01-28,2015-07-07,3078720,132384960,0,43,136,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088618,SRX1082587,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979990,SAMN03841508,simple,9606,Homo sapiens,GSM1811059,,,,,,,no,,,,,GEO,SRA275902,,public,A8792015055BB680372D0721BD810723,03087351DEE914FEDB0A464D1EC87512
SRR2088619,2016-01-28,2015-07-07,3941254,169473922,0,43,173,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088619,SRX1082588,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979887,SAMN03841509,simple,9606,Homo sapiens,GSM1811060,,,,,,,no,,,,,GEO,SRA275902,,public,67F2D1371C92EC6B6A3894BDA03068CD,5BA684AD8CAEEFD1639C86F662D2570B
SRR2088620,2016-01-28,2015-07-07,4156266,178719438,0,43,182,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088620,SRX1082589,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979885,SAMN03841510,simple,9606,Homo sapiens,GSM1811061,,,,,,,no,,,,,GEO,SRA275902,,public,408EB268C6313296D6C5F0388F41C8C8,BC3ACB32A8CF31CC6B12C41EC4A3834E
SRR2088621,2016-01-28,2015-07-07,3477923,149550689,0,43,153,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088621,SRX1082590,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979886,SAMN03841511,simple,9606,Homo sapiens,GSM1811062,,,,,,,no,,,,,GEO,SRA275902,,public,026A01DD356AE31A4F72E86F1D72AB82,64636359C0D13CDE3A7B6E8746DADB97
SRR2088622,2016-01-28,2015-07-07,2353005,101179215,0,43,104,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088622,SRX1082591,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979988,SAMN03841512,simple,9606,Homo sapiens,GSM1811063,,,,,,,no,,,,,GEO,SRA275902,,public,914B9AC8FFE012E8D34853543C291B58,45EB4293130A016168C46B7AAB3EA8CF
SRR2088423,2016-01-28,2015-07-07,679665,29225595,0,43,31,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088423,SRX1082392,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980078,SAMN03841910,simple,9606,Homo sapiens,GSM1810858,,,,,,,no,,,,,GEO,SRA275902,,public,1449972D64715946A66CF62FBAE8ECBD,0C87AECFB76EC089F2997BF2156EAF2D
SRR2088424,2016-01-28,2015-07-07,1025116,44079988,0,43,48,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088424,SRX1082393,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980077,SAMN03841911,simple,9606,Homo sapiens,GSM1810859,,,,,,,no,,,,,GEO,SRA275902,,public,390684224670F03FA52F0BEE03C1974D,6709C8FBB174CA4E9A044D8824A60E31
SRR2088425,2016-01-28,2015-07-07,1315552,56568736,0,43,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088425,SRX1082394,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980076,SAMN03841912,simple,9606,Homo sapiens,GSM1810860,,,,,,,no,,,,,GEO,SRA275902,,public,C83B73F9A7EB8F45E55D22C8AE24EFDA,8EC48823848CC98D1F48CCF5331F69E2
SRR2088426,2016-01-28,2015-07-07,3385430,145573490,0,43,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088426,SRX1082395,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980075,SAMN03841913,simple,9606,Homo sapiens,GSM1810861,,,,,,,no,,,,,GEO,SRA275902,,public,C1BD003256420BA89DABA97533834763,8F174BD6429BCA92E0069AB57F9062BF
SRR2088427,2016-01-28,2015-07-07,1349954,58048022,0,43,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088427,SRX1082396,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980074,SAMN03841914,simple,9606,Homo sapiens,GSM1810862,,,,,,,no,,,,,GEO,SRA275902,,public,2162F1A13ACE5814103AA7195D3A51B7,4A70D168E665F45E8668836A6FD9332E
SRR2088428,2016-01-28,2015-07-07,1340725,57651175,0,43,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088428,SRX1082397,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980073,SAMN03841915,simple,9606,Homo sapiens,GSM1810863,,,,,,,no,,,,,GEO,SRA275902,,public,45922914473F7C345F9BF9BB4331E7DB,E8249662A54B08E259264D1086A4D691
SRR2088429,2016-01-28,2015-07-07,3350841,144086163,0,43,149,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088429,SRX1082398,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980072,SAMN03841916,simple,9606,Homo sapiens,GSM1810864,,,,,,,no,,,,,GEO,SRA275902,,public,D822170C6B98010D265AA051E3E8D646,5A79AF7CA3AD89808B8FA8D27BBA5BC8
SRR2088430,2016-01-28,2015-07-07,3043633,130876219,0,43,135,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088430,SRX1082399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980069,SAMN03841917,simple,9606,Homo sapiens,GSM1810865,,,,,,,no,,,,,GEO,SRA275902,,public,88C0A465D334074B72C808DB91DCB62F,BCE59C603ACE533268810C65F3ED0DC5
SRR2088431,2016-01-28,2015-07-07,3233950,139059850,0,43,144,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088431,SRX1082400,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980071,SAMN03841918,simple,9606,Homo sapiens,GSM1810866,,,,,,,no,,,,,GEO,SRA275902,,public,EB5FF10ADB72DE46103876907E702EEA,E35AE31D1B468E2CCD75B2355890C6F5
SRR2088432,2016-01-28,2015-07-07,3136186,134855998,0,43,139,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088432,SRX1082401,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980070,SAMN03841919,simple,9606,Homo sapiens,GSM1810867,,,,,,,no,,,,,GEO,SRA275902,,public,7A5B5E87E6B5CE0EB06E93BA5B471928,8FCEC105523F92BBC1C09F701754513A
SRR2088433,2016-01-28,2015-07-07,2438419,104852017,0,43,110,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088433,SRX1082402,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980068,SAMN03841920,simple,9606,Homo sapiens,GSM1810868,,,,,,,no,,,,,GEO,SRA275902,,public,A9696EFF17E5EEA20E7D71FC8CD961D0,FDBF3E0990BCC2182D0B1262A2F97B6D
SRR2088434,2016-01-28,2015-07-07,3088815,132819045,0,43,137,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088434,SRX1082403,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980067,SAMN03841921,simple,9606,Homo sapiens,GSM1810869,,,,,,,no,,,,,GEO,SRA275902,,public,A9BC31E8934DCE51AD3B515DBFC20D3F,BBCF4859D83D59B563B600EE2627D978
SRR2088435,2016-01-28,2015-07-07,1325774,57008282,0,43,61,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088435,SRX1082404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980066,SAMN03841922,simple,9606,Homo sapiens,GSM1810870,,,,,,,no,,,,,GEO,SRA275902,,public,6E43DD25FC559FE69B133B6B1F09CA73,997094BD7590391A31F92CB17B710DCC
SRR2088436,2016-01-28,2015-07-07,699936,30097248,0,43,31,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088436,SRX1082405,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980065,SAMN03841923,simple,9606,Homo sapiens,GSM1810871,,,,,,,no,,,,,GEO,SRA275902,,public,55B4C5B5E3130EC6FD67C36C29436BC8,82829F9335B9DCBC86DAA9E644847320
SRR2088437,2016-01-28,2015-07-07,1507952,64841936,0,43,69,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088437,SRX1082406,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980064,SAMN03841924,simple,9606,Homo sapiens,GSM1810872,,,,,,,no,,,,,GEO,SRA275902,,public,750576EE91FA6D739AA28B28D30EDDCF,29396C7C7AF07B05FC5A8067A057E165
SRR2088438,2016-01-28,2015-07-07,3377056,145213408,0,43,151,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088438,SRX1082407,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980063,SAMN03841925,simple,9606,Homo sapiens,GSM1810873,,,,,,,no,,,,,GEO,SRA275902,,public,DD2C6BE49BBC520F173E972AD6A7EC28,3114E789729ED047C1A4D86DE52F4892
SRR2088439,2016-01-28,2015-07-07,3961311,170336373,0,43,177,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088439,SRX1082408,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980062,SAMN03841926,simple,9606,Homo sapiens,GSM1810874,,,,,,,no,,,,,GEO,SRA275902,,public,F80B5270DB76A28C0C902B7C5010CFF6,9EA11E22785C6199028BD0C3A929D048
SRR2088440,2016-01-28,2015-07-07,3915502,168366586,0,43,174,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088440,SRX1082409,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980061,SAMN03841927,simple,9606,Homo sapiens,GSM1810875,,,,,,,no,,,,,GEO,SRA275902,,public,8A4A262F298C314790DA28EDA135ECE3,C7F5B0D148C2DC7359C0C24AB8257C48
SRR2088441,2016-01-28,2015-07-07,1002315,43099545,0,43,46,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088441,SRX1082410,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980060,SAMN03841656,simple,9606,Homo sapiens,GSM1810876,,,,,,,no,,,,,GEO,SRA275902,,public,2A7CE85F9779A9C026CFA41A5CB54D3D,F529919545B943E125612DA34361AC9C
SRR2088442,2016-01-28,2015-07-07,2360453,101499479,0,43,106,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088442,SRX1082411,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980058,SAMN03841657,simple,9606,Homo sapiens,GSM1810877,,,,,,,no,,,,,GEO,SRA275902,,public,58A812FCEBE25D14C5F2013876D662DC,BD7AA4766C3F6A083D8D229C823AF60F
SRR2088443,2016-01-28,2015-07-07,2608939,112184377,0,43,117,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088443,SRX1082412,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980059,SAMN03841659,simple,9606,Homo sapiens,GSM1810878,,,,,,,no,,,,,GEO,SRA275902,,public,7BDA43BE4D03ABC846518E42C6530C97,5878AE1D5F78F413349A8D1E3F7D8142
SRR2088444,2016-01-28,2015-07-07,2588351,111299093,0,43,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088444,SRX1082413,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980057,SAMN03841660,simple,9606,Homo sapiens,GSM1810879,,,,,,,no,,,,,GEO,SRA275902,,public,593C43346F5F99E3E889FCD6E2B28755,716A56F11B3F002BAF90D867E46674D0
SRR2088445,2016-01-28,2015-07-07,3155851,135701593,0,43,141,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088445,SRX1082414,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980056,SAMN03841661,simple,9606,Homo sapiens,GSM1810880,,,,,,,no,,,,,GEO,SRA275902,,public,41C4DA5621F4B56C725ACB68E20AE77D,90E328174DBE036F76D7666BADB73D9F
SRR2088446,2016-01-28,2015-07-07,3450561,148374123,0,43,154,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088446,SRX1082415,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980055,SAMN03841662,simple,9606,Homo sapiens,GSM1810881,,,,,,,no,,,,,GEO,SRA275902,,public,55A27DEBB235B806818C33A61E185C87,43880C95451F87146CC58311D1C1D24A
SRR2088447,2016-01-28,2015-07-07,2182366,93841738,0,43,98,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088447,SRX1082416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980054,SAMN03841663,simple,9606,Homo sapiens,GSM1810882,,,,,,,no,,,,,GEO,SRA275902,,public,4CADD5F8DA14BEC4054D1E3F198B258D,2B2166E0ED8387483C5B22EF44010C7E
SRR2088448,2016-01-28,2015-07-07,689348,29641964,0,43,31,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088448,SRX1082417,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979779,SAMN03841658,simple,9606,Homo sapiens,GSM1810883,,,,,,,no,,,,,GEO,SRA275902,,public,DCF8D3447298316F90D5C12ED16C2D53,3E2F4CAF64B64CDA1F976BFFA48F88E8
SRR2088449,2016-01-28,2015-07-07,658619,28320617,0,43,29,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088449,SRX1082418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980053,SAMN03841664,simple,9606,Homo sapiens,GSM1810884,,,,,,,no,,,,,GEO,SRA275902,,public,359CBF4691A14C32A3B1D6033616D3B0,0760F37ED83BA3FB7BD326E2B1AA09DC
SRR2088450,2016-01-28,2015-07-07,1342241,57716363,0,43,60,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088450,SRX1082419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980051,SAMN03841665,simple,9606,Homo sapiens,GSM1810885,,,,,,,no,,,,,GEO,SRA275902,,public,ED9BB3DC5352841500AFE5D470B31BE6,49DB24B1D2F25DBBCFDE206B31D2254E
SRR2088451,2016-01-28,2015-07-07,1624290,69844470,0,43,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088451,SRX1082420,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980052,SAMN03841666,simple,9606,Homo sapiens,GSM1810886,,,,,,,no,,,,,GEO,SRA275902,,public,3323BCACF7D8320BDF45B4D77688052F,564CE41B82BC8FB4A96079C038173456
SRR2088452,2016-01-28,2015-07-07,1290241,55480363,0,43,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088452,SRX1082421,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980050,SAMN03841667,simple,9606,Homo sapiens,GSM1810887,,,,,,,no,,,,,GEO,SRA275902,,public,5A205D70FFE40396F371CDF8120BF1D6,192A9CCD39523D1257FA82668C17F29D
SRR2088453,2016-01-28,2015-07-07,987318,42454674,0,43,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088453,SRX1082422,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980049,SAMN03841668,simple,9606,Homo sapiens,GSM1810888,,,,,,,no,,,,,GEO,SRA275902,,public,A3F19FC771FB770567C9FB49679D06A3,E9054E6A81F5A75B3635E18DD6B9C721
SRR2088454,2016-01-28,2015-07-07,1924740,82763820,0,43,85,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088454,SRX1082423,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980048,SAMN03841669,simple,9606,Homo sapiens,GSM1810889,,,,,,,no,,,,,GEO,SRA275902,,public,9C8C2644A809926632C1E1EFBD0D03AA,EECD1F6FA4D202FCDB32E9011BE835E5
SRR2088455,2016-01-28,2015-07-07,1222594,52571542,0,43,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088455,SRX1082424,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980047,SAMN03841670,simple,9606,Homo sapiens,GSM1810890,,,,,,,no,,,,,GEO,SRA275902,,public,F95062EC36E522522F6961F86E73A2F0,44697959A10D61C5F04F6E8C79D4886F
SRR2088456,2016-01-28,2015-07-07,1235369,53120867,0,43,55,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088456,SRX1082425,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980046,SAMN03841671,simple,9606,Homo sapiens,GSM1810891,,,,,,,no,,,,,GEO,SRA275902,,public,95811E016AA7A0BADDDA8109AF1698E7,63C424BC0547C9D20DB69570B11B2763
SRR2088457,2016-01-28,2015-07-07,1946806,83712658,0,43,87,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088457,SRX1082426,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980045,SAMN03841672,simple,9606,Homo sapiens,GSM1810892,,,,,,,no,,,,,GEO,SRA275902,,public,A3FB4F4A3B623E9A572F5D31A529A2CA,E3660D88CD5C0A862885E7D2D4FE969D
SRR2088458,2016-01-28,2015-07-07,936645,40275735,0,43,42,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088458,SRX1082427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980042,SAMN03841673,simple,9606,Homo sapiens,GSM1810893,,,,,,,no,,,,,GEO,SRA275902,,public,9A7BAD3D48DE742AA4623BAF02EDFE57,FDF912D354FFE59F9B632EFCFE61138A
SRR2088459,2016-01-28,2015-07-07,1301387,55959641,0,43,58,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088459,SRX1082428,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980043,SAMN03841674,simple,9606,Homo sapiens,GSM1810894,,,,,,,no,,,,,GEO,SRA275902,,public,1E4723B5948B9F03B8B958FDB3E1FBB7,DA412BBA1F3B8375D5D9D72F55664C0B
SRR2088460,2016-01-28,2015-07-07,2892648,124383864,0,43,129,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088460,SRX1082429,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979876,SAMN03841675,simple,9606,Homo sapiens,GSM1810895,,,,,,,no,,,,,GEO,SRA275902,,public,BC6B58E8BF8C996CD48CA80E1AFAC907,A5796370CA3A7B8DA79755E2BF6FB798
SRR2088461,2016-01-28,2015-07-07,3968784,170657712,0,43,175,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088461,SRX1082430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979875,SAMN03841676,simple,9606,Homo sapiens,GSM1810896,,,,,,,no,,,,,GEO,SRA275902,,public,BF52FB83D0CDF9EDED852EAA5F05850C,DDBAAE7399032F5E79F9E94581C0C93C
SRR2088462,2016-01-28,2015-07-07,2550522,109672446,0,43,114,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088462,SRX1082431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979874,SAMN03841677,simple,9606,Homo sapiens,GSM1810897,,,,,,,no,,,,,GEO,SRA275902,,public,C6FAEAEAB88B4F60DCBD0603ACBEE101,0422AFE9FA8B36F80E92ADF20BAE297A
SRR2088463,2016-01-28,2015-07-07,1137060,48893580,0,43,52,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088463,SRX1082432,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979873,SAMN03841678,simple,9606,Homo sapiens,GSM1810898,,,,,,,no,,,,,GEO,SRA275902,,public,34C3998C7DC08D2D64A525021A281A1C,561628C86CD41E7053F4A06F2D0D4901
SRR2088464,2016-01-28,2015-07-07,2844648,122319864,0,43,126,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088464,SRX1082433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979872,SAMN03841679,simple,9606,Homo sapiens,GSM1810899,,,,,,,no,,,,,GEO,SRA275902,,public,88BDDA0D5266E5E9EFD17B56CA7F1575,14D01D16CA243CFDE743829A4067D0EB
SRR2088465,2016-01-28,2015-07-07,2221879,95540797,0,43,101,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088465,SRX1082434,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979871,SAMN03841680,simple,9606,Homo sapiens,GSM1810900,,,,,,,no,,,,,GEO,SRA275902,,public,A669BDC62D85F6B3B90D99693334A662,A722F7357A875F11DC5028C3FDBAA1EC
SRR2088466,2016-01-28,2015-07-07,1461484,62843812,0,43,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088466,SRX1082435,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979870,SAMN03841681,simple,9606,Homo sapiens,GSM1810901,,,,,,,no,,,,,GEO,SRA275902,,public,BED418FA441C4D4E8DED44A8A11C142C,C535085D16603234DC5303B8BD184C1F
SRR2088467,2016-01-28,2015-07-07,2800050,120402150,0,43,125,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088467,SRX1082436,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979869,SAMN03841682,simple,9606,Homo sapiens,GSM1810902,,,,,,,no,,,,,GEO,SRA275902,,public,7783383E6F5608BD236BD6561A02B077,A4C2075DC88AC9EBF68A08F29A0EC1E9
SRR2088468,2016-01-28,2015-07-07,2609898,112225614,0,43,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2088468,SRX1082437,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS979868,SAMN03841683,simple,9606,Homo sapiens,GSM1810903,,,,,,,no,,,,,GEO,SRA275902,,public,CE99502A262EE736A66E46417550698D,EA42EE61D08D9917D90993F4188590E0
