Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3936798,2017-11-02 00:01:19,2016-07-20 23:38:04,1532350,196944610,1532350,128,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936798,SRX1966090,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575646,SAMN05424002,simple,9606,Homo sapiens,GSM2245894,,,,,,,no,,,,,GEO,SRA442702,,public,CF16544FB5454AE507E1A6AC16C045A9,306130DA218CF3D4BF87B2B8A9FCC81F
SRR3936799,2017-11-02 00:01:19,2016-07-20 23:38:17,1616804,207818888,1616804,128,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936799,SRX1966091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575648,SAMN05423999,simple,9606,Homo sapiens,GSM2245895,,,,,,,no,,,,,GEO,SRA442702,,public,4396DA1B4C7EC5D37306C62077367380,17A3025C6A4B66780A53DC9DF664FD05
SRR3936800,2017-11-02 00:01:19,2016-07-20 23:38:38,1846441,237316968,1846441,128,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936800,SRX1966092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575647,SAMN05424000,simple,9606,Homo sapiens,GSM2245896,,,,,,,no,,,,,GEO,SRA442702,,public,5910FF87E295F138DC9C40C9DE1F69AC,097D2096E838FE20ACFFFC8AE1F6469B
SRR3936801,2017-11-02 00:01:19,2016-07-20 23:37:13,912,115961,912,127,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936801,SRX1966093,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575651,SAMN05423998,simple,9606,Homo sapiens,GSM2245897,,,,,,,no,,,,,GEO,SRA442702,,public,B8C11C820EC0237E4ED5AFE7B943334F,8C489066F737797C52EE90D03536D771
SRR3936802,2017-11-02 00:01:19,2016-07-20 23:38:12,1810218,232757414,1810218,128,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936802,SRX1966094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575649,SAMN05423936,simple,9606,Homo sapiens,GSM2245898,,,,,,,no,,,,,GEO,SRA442702,,public,AE90B36BB44FE6F1EDF81CFC3B3F77E9,DA5B6874196E09865B1424675730D249
SRR3936803,2017-11-02 00:01:19,2016-07-20 23:38:18,1992159,256084598,1992159,128,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936803,SRX1966095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575650,SAMN05423935,simple,9606,Homo sapiens,GSM2245899,,,,,,,no,,,,,GEO,SRA442702,,public,36510FB66917925DD48C085EEC842308,9DE8A81816BE509785A71E7E1E48868A
SRR3936804,2017-11-02 00:01:19,2016-07-20 23:38:47,1983023,254934018,1983023,128,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936804,SRX1966096,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575652,SAMN05423934,simple,9606,Homo sapiens,GSM2245900,,,,,,,no,,,,,GEO,SRA442702,,public,9A597B1BF23360B7CEA0A02FFB2DD5BF,BFA73FFCBB0113897BE07F3083AE2913
SRR3936805,2017-11-02 00:01:19,2016-07-20 23:38:28,1824764,234542222,1824764,128,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936805,SRX1966097,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575653,SAMN05423933,simple,9606,Homo sapiens,GSM2245901,,,,,,,no,,,,,GEO,SRA442702,,public,49239B7B4054E54A897CB2985561D537,44CCC69BA067D9F68F9F53E671AE4F24
SRR3936806,2017-11-02 00:01:19,2016-07-20 23:38:07,1564711,201121692,1564711,128,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936806,SRX1966098,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575654,SAMN05423844,simple,9606,Homo sapiens,GSM2245902,,,,,,,no,,,,,GEO,SRA442702,,public,6D40F0F63E0E7C26039C2C569FDB0619,12FE4A11EDD2C072EEA7A90DE200A047
SRR3936807,2017-11-02 00:01:19,2016-07-20 23:38:12,1351414,173640702,1351414,128,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936807,SRX1966099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575655,SAMN05423842,simple,9606,Homo sapiens,GSM2245903,,,,,,,no,,,,,GEO,SRA442702,,public,A8BEEA01DD9C71CD139D82680035022F,9D40E5F5E8FE8CC43BAF666864080B22
SRR3936808,2017-11-02 00:01:19,2016-07-20 23:37:53,1248204,160440472,1248204,128,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936808,SRX1966100,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575656,SAMN05423843,simple,9606,Homo sapiens,GSM2245904,,,,,,,no,,,,,GEO,SRA442702,,public,DC9465C27D9AABEDDF18C3F9F18E0F87,F564D8563607FB147658229D9358C73B
SRR3936809,2017-11-02 00:01:19,2016-07-20 23:38:16,1971257,253397538,1971257,128,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936809,SRX1966101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575657,SAMN05423840,simple,9606,Homo sapiens,GSM2245905,,,,,,,no,,,,,GEO,SRA442702,,public,9AFA44F3F18364656662E1266B5D7653,E4CCC943A41A6A5373330D16019EF18C
SRR3936810,2017-11-02 00:01:20,2016-07-20 23:40:12,2083759,267893298,2083759,128,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936810,SRX1966102,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575658,SAMN05423841,simple,9606,Homo sapiens,GSM2245906,,,,,,,no,,,,,GEO,SRA442702,,public,D87A544403B5A90E12088426ADC498AB,8CC838886032A0191A5589952E26F7AD
SRR3936811,2017-11-02 00:01:20,2016-07-20 23:38:21,1673330,215067780,1673330,128,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936811,SRX1966103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575659,SAMN05423839,simple,9606,Homo sapiens,GSM2245907,,,,,,,no,,,,,GEO,SRA442702,,public,D7EFAD131BBA102831F86EACBD3A5127,EBA816FC73503CD51FE45C54AF329490
SRR3936812,2017-11-02 00:01:20,2016-07-20 23:38:12,1274591,163773472,1274591,128,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936812,SRX1966104,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575660,SAMN05423838,simple,9606,Homo sapiens,GSM2245908,,,,,,,no,,,,,GEO,SRA442702,,public,8C1F5BFD90BE034EBB659E501D3A0E2F,1A0F00D428338E43598809978FF2B1CD
SRR3936813,2017-11-02 00:01:20,2016-07-20 23:38:11,1816117,233481676,1816117,128,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936813,SRX1966105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575662,SAMN05423837,simple,9606,Homo sapiens,GSM2245909,,,,,,,no,,,,,GEO,SRA442702,,public,E29934E73578641F92939DAF5D3194E8,6219DACF8708675A7BA663AFFF07B9C5
SRR3936814,2017-11-02 00:01:20,2016-07-20 23:38:17,1985977,255308631,1985977,128,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936814,SRX1966106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575663,SAMN05423836,simple,9606,Homo sapiens,GSM2245910,,,,,,,no,,,,,GEO,SRA442702,,public,72E0DFF4BCC4669138B629955D34A87F,B0115CE0C89BB18CD8343FB063ADE00F
SRR3936815,2017-11-02 00:01:20,2016-07-20 23:38:23,2167751,278688352,2167751,128,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936815,SRX1966107,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575661,SAMN05423917,simple,9606,Homo sapiens,GSM2245911,,,,,,,no,,,,,GEO,SRA442702,,public,940366459A977A3F7A45A17B79B5A453,13355E83E35A822BF999A37A4E87FC1C
SRR3936816,2017-11-02 00:01:20,2016-07-20 23:38:07,1879023,241541045,1879023,128,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936816,SRX1966108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575664,SAMN05423916,simple,9606,Homo sapiens,GSM2245912,,,,,,,no,,,,,GEO,SRA442702,,public,22B5F07DE6E9A7D8C84BEAF71D7928BC,6E6594E440BF282A7134DC2B10FA255A
SRR3936817,2017-11-02 00:01:20,2016-07-20 23:38:19,1794209,230613274,1794209,128,88,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936817,SRX1966109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575665,SAMN05423915,simple,9606,Homo sapiens,GSM2245913,,,,,,,no,,,,,GEO,SRA442702,,public,D45F56C60C92DF0DC407768815887ACF,E53F6BE5D7FAFC5EF49FC5C35EB11B71
SRR3936818,2017-11-02 00:01:20,2016-07-20 23:38:14,1723075,221506119,1723075,128,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936818,SRX1966110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575668,SAMN05423914,simple,9606,Homo sapiens,GSM2245914,,,,,,,no,,,,,GEO,SRA442702,,public,ADFF1903C5E723EA69F0C4178DD0BFB0,10E0971CB915286B436C1D4259ED936B
SRR3936819,2017-11-02 00:01:20,2016-07-20 23:38:11,1348122,173208640,1348122,128,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936819,SRX1966111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575667,SAMN05423913,simple,9606,Homo sapiens,GSM2245915,,,,,,,no,,,,,GEO,SRA442702,,public,0D77DC1C9B4D2B2ECF92B57661597108,8C321FFB08A49FEFC5CCD2EEEDA3F092
SRR3936820,2017-11-02 00:01:20,2016-07-20 23:38:37,2259082,290412404,2259082,128,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936820,SRX1966112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575666,SAMN05423911,simple,9606,Homo sapiens,GSM2245916,,,,,,,no,,,,,GEO,SRA442702,,public,5691C17BE46C519C715E7AE0EA8622E2,0B58F7A0572065E0767EECC0322B575B
SRR3936821,2017-11-02 00:01:20,2016-07-20 23:38:16,1863936,239617905,1863936,128,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936821,SRX1966113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575669,SAMN05423900,simple,9606,Homo sapiens,GSM2245917,,,,,,,no,,,,,GEO,SRA442702,,public,ADEED2624C4AE458E182D632BCAC858E,B068B84C268B1260853E0657212142D7
SRR3936822,2017-11-02 00:01:20,2016-07-20 23:38:13,1879050,241585435,1879050,128,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936822,SRX1966114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575670,SAMN05423901,simple,9606,Homo sapiens,GSM2245918,,,,,,,no,,,,,GEO,SRA442702,,public,5C674E1B7354D74BB259A4A87BB81ACA,FF910691DB273C8D30A4DB05AC6C0BDF
SRR3936823,2017-11-02 00:01:20,2016-07-20 23:38:14,1885087,242359594,1885087,128,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936823,SRX1966115,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575671,SAMN05423902,simple,9606,Homo sapiens,GSM2245919,,,,,,,no,,,,,GEO,SRA442702,,public,F83B2ED4F16A71DA82ED0C5A79AED8E6,7B98903F08C9A9270CFA194F8471547E
SRR3936824,2017-11-02 00:01:20,2016-07-20 23:38:03,1720337,221156953,1720337,128,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936824,SRX1966116,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575673,SAMN05423903,simple,9606,Homo sapiens,GSM2245920,,,,,,,no,,,,,GEO,SRA442702,,public,61D650B0791E26A50A329C0BC261CE54,930577F585470120292483091028B7C6
SRR3936825,2017-11-02 00:01:20,2016-07-20 23:38:39,2236883,287539246,2236883,128,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936825,SRX1966117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575672,SAMN05423912,simple,9606,Homo sapiens,GSM2245921,,,,,,,no,,,,,GEO,SRA442702,,public,AC22ED3FFD31298D7EEE0CFE4E7C0630,BB69D3D3AD14AFFE28BE577512D972F2
SRR3936826,2017-11-02 00:01:20,2016-07-20 23:37:54,1348757,173348502,1348757,128,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936826,SRX1966118,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575674,SAMN05423897,simple,9606,Homo sapiens,GSM2245922,,,,,,,no,,,,,GEO,SRA442702,,public,A38823C533197618B10AD3F0B6055728,3870B21AE7125FF8D70F9539D41D5330
SRR3936827,2017-11-02 00:01:20,2016-07-20 23:38:10,1393935,179192497,1393935,128,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936827,SRX1966119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575675,SAMN05423898,simple,9606,Homo sapiens,GSM2245923,,,,,,,no,,,,,GEO,SRA442702,,public,5AB75B09F292E07E9FC9919B6BE65631,EA2082D783072ACE6F1F74DBEB56A885
SRR3936828,2017-11-02 00:01:20,2016-07-20 23:38:23,1648086,211873595,1648086,128,80,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936828,SRX1966120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575676,SAMN05423899,simple,9606,Homo sapiens,GSM2245924,,,,,,,no,,,,,GEO,SRA442702,,public,FC9A240651D3AD72F2CB1D5D5E1C47E2,2F07CE29B3642E63D6BC6E8CC1CDCD44
SRR3936829,2017-11-02 00:01:20,2016-07-20 23:38:33,1997745,256820524,1997745,128,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936829,SRX1966121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575677,SAMN05423895,simple,9606,Homo sapiens,GSM2245925,,,,,,,no,,,,,GEO,SRA442702,,public,8306071608098D2F8EA589783AAAC7ED,B608557387C71AE7AB71658974C83E59
SRR3936830,2017-11-02 00:01:20,2016-07-20 23:38:14,1289546,165763177,1289546,128,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936830,SRX1966122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575678,SAMN05423896,simple,9606,Homo sapiens,GSM2245926,,,,,,,no,,,,,GEO,SRA442702,,public,050226DD3577BD6D0A514CE973F65D71,883DAECF4DE62FD45AE95317FFB1F7ED
SRR3936831,2017-11-02 00:01:20,2016-07-20 23:38:04,1657458,213009058,1657458,128,79,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936831,SRX1966123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575679,SAMN05423893,simple,9606,Homo sapiens,GSM2245927,,,,,,,no,,,,,GEO,SRA442702,,public,81FFAB593F62863E3A5CFD384A9D4871,B8E5499EF65545396B1BBEA167997616
SRR3936832,2017-11-02 00:01:20,2016-07-20 23:38:18,2012492,258784199,2012492,128,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936832,SRX1966124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575680,SAMN05423894,simple,9606,Homo sapiens,GSM2245928,,,,,,,no,,,,,GEO,SRA442702,,public,A6EAF3D9742731C19CE2D9EAE3F4FAD3,B00E9F7E7E10068A96CB1E97D28E342E
SRR3936833,2017-11-02 00:01:20,2016-07-20 23:38:47,1945890,250135794,1945890,128,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936833,SRX1966125,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575681,SAMN05423871,simple,9606,Homo sapiens,GSM2245929,,,,,,,no,,,,,GEO,SRA442702,,public,FF44A3FA19C44E0A820851BD6920A2D0,556481E79399BA9460600D7FF3971917
SRR3936834,2017-11-02 00:01:20,2016-07-20 23:38:17,2152303,276703799,2152303,128,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936834,SRX1966126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575682,SAMN05423869,simple,9606,Homo sapiens,GSM2245930,,,,,,,no,,,,,GEO,SRA442702,,public,1783B2851A76C18CABBC54BB3E15E1ED,658C88360F15B418CB2372B12CE0E969
SRR3936835,2017-11-02 00:01:20,2016-07-20 23:38:40,2044958,262900207,2044958,128,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936835,SRX1966127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575683,SAMN05423870,simple,9606,Homo sapiens,GSM2245931,,,,,,,no,,,,,GEO,SRA442702,,public,1A2700B782013A9B83D0F0BA02D24C66,3B4B3C5A41B5389FC88F095A5B305A10
SRR3936836,2017-11-02 00:01:20,2016-07-20 23:37:43,661004,84851474,661004,128,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936836,SRX1966128,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575685,SAMN05423868,simple,9606,Homo sapiens,GSM2245932,,,,,,,no,,,,,GEO,SRA442702,,public,1303BC9F0A58797FD456111586D17A29,99C3BCB718E757C82B85930D2CB0D85D
SRR3936837,2017-11-02 00:01:20,2016-07-20 23:38:38,1905781,244977761,1905781,128,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936837,SRX1966129,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575684,SAMN05423867,simple,9606,Homo sapiens,GSM2245933,,,,,,,no,,,,,GEO,SRA442702,,public,0680540EF977E970F6BA56D9270C6EC4,7BB9B908A72902B8D53F7CC6597EB8FD
SRR3936638,2017-11-02 00:01:16,2016-07-20 23:36:55,1095530,140935118,1095530,128,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936638,SRX1965930,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575486,SAMN05423701,simple,9606,Homo sapiens,GSM2245734,,,,,,,no,,,,,GEO,SRA442702,,public,D64D5A3B5F56A0F2B60E911794D62BDC,D8BCA39022EFA7D34CCBE4E269697A17
SRR3936639,2017-11-02 00:01:16,2016-07-20 23:36:58,1071621,137888949,1071621,128,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936639,SRX1965931,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575487,SAMN05423702,simple,9606,Homo sapiens,GSM2245735,,,,,,,no,,,,,GEO,SRA442702,,public,05EBE5711F9D8C1F6B40800E196B08E2,DA95105F1DBA02C680FE489E474F51C5
SRR3936640,2017-11-02 00:01:16,2016-07-20 23:37:05,1157468,148914259,1157468,128,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936640,SRX1965932,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575488,SAMN05423703,simple,9606,Homo sapiens,GSM2245736,,,,,,,no,,,,,GEO,SRA442702,,public,75399F7BC3B58E780A5A7E01EBC8F2BB,B26E62CEDB48AE568E419A6C9F17875D
SRR3936641,2017-11-02 00:01:16,2016-07-20 23:36:48,854321,109920835,854321,128,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936641,SRX1965933,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575489,SAMN05423704,simple,9606,Homo sapiens,GSM2245737,,,,,,,no,,,,,GEO,SRA442702,,public,6D57A1FB95645B4253AF98CD4A6C914A,39437A47FC4C07425E878F38C2931F3D
SRR3936642,2017-11-02 00:01:16,2016-07-20 23:36:58,1102019,141804760,1102019,128,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936642,SRX1965934,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575490,SAMN05423647,simple,9606,Homo sapiens,GSM2245738,,,,,,,no,,,,,GEO,SRA442702,,public,0AD1D23F2FD4CCE774AEC7019776A2B1,F9E2181410A172CC77B749538967A385
SRR3936643,2017-11-02 00:01:16,2016-07-20 23:36:36,1076865,138539503,1076865,128,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936643,SRX1965935,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575491,SAMN05423648,simple,9606,Homo sapiens,GSM2245739,,,,,,,no,,,,,GEO,SRA442702,,public,338763155A1C34BB070E9FF29F795D88,FE3783F035B67946290DC335C1FB08A4
SRR3936644,2017-11-02 00:01:16,2016-07-20 23:36:57,1268367,163193635,1268367,128,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936644,SRX1965936,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575492,SAMN05423649,simple,9606,Homo sapiens,GSM2245740,,,,,,,no,,,,,GEO,SRA442702,,public,0C31C5EA46995B6AE5ADA5443F046F32,09EC47F1FC73DEEE20BAF50112DB846D
SRR3936645,2017-11-02 00:01:16,2016-07-20 23:37:07,1389961,178890437,1389961,128,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936645,SRX1965937,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575493,SAMN05423705,simple,9606,Homo sapiens,GSM2245741,,,,,,,no,,,,,GEO,SRA442702,,public,7D0FFE0BA964943E1C35D41B67F6EF69,61EA14B62AC5B619B7F5BD5F46D0FFC9
SRR3936646,2017-11-02 00:01:16,2016-07-20 23:37:00,987692,127135888,987692,128,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003844/SRR3936646,SRX1965938,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079058,PRJNA330719,2,330719,SRS1575494,SAMN05423706,simple,9606,Homo sapiens,GSM2245742,,,,,,,no,,,,,GEO,SRA442702,,public,1756F6248B69BE51EC5F5869E0610A58,9A9EEC2AB8D597AD0466135290B72ED5
