Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2013529,2015-06-08,2015-05-07,2947167,595327734,2947167,202,375,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013529,SRX1021334,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931491,SAMN03611848,simple,9606,Homo sapiens,GSM1677560,,,,,,,no,,,,,GEO,SRA208165,,public,C0421DD4D48ACB22670DBBA3EBA1D09C,483FE20C0DAF93814F4652CF4B8B3132
SRR2013530,2015-06-08,2015-05-07,1590004,321180808,1590004,202,205,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013530,SRX1021335,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931492,SAMN03611849,simple,9606,Homo sapiens,GSM1677561,,,,,,,no,,,,,GEO,SRA208165,,public,C9142C6B118AE39006225C53AAF500A6,C5E281EA9B34D8B13C4D112626DB55CA
SRR2013531,2015-06-08,2015-05-07,2046291,413350782,2046291,202,264,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013531,SRX1021336,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931490,SAMN03611850,simple,9606,Homo sapiens,GSM1677562,,,,,,,no,,,,,GEO,SRA208165,,public,178325C7882C95F851F1CF0E391634BC,590E9806C824378B16A3254D910DEE09
SRR2013532,2015-06-08,2015-05-07,5927499,1197354798,5927499,202,762,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013532,SRX1021337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931488,SAMN03611851,simple,9606,Homo sapiens,GSM1677563,,,,,,,no,,,,,GEO,SRA208165,,public,3589308FA46E673066958DEAA4DFE91F,62C7F2A36659DDCD711629455E227BA1
SRR2013533,2015-06-08,2015-05-07,4690705,947522410,4690705,202,612,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013533,SRX1021338,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931489,SAMN03611852,simple,9606,Homo sapiens,GSM1677564,,,,,,,no,,,,,GEO,SRA208165,,public,23069A12CB33141FAA2756509982FCAC,F14A8658A8EF8B7C1E48DA20ADA01679
SRR2013534,2015-06-08,2015-05-07,2227854,450026508,2227854,202,271,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013534,SRX1021339,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931487,SAMN03611853,simple,9606,Homo sapiens,GSM1677565,,,,,,,no,,,,,GEO,SRA208165,,public,2DB478B815C6533EC3A9140D92424F76,BB7F2A6C6FBF2781D3EEFA3E0FB8DCE9
SRR2013535,2015-06-08,2015-05-07,1870669,377875138,1870669,202,230,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013535,SRX1021340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931485,SAMN03611854,simple,9606,Homo sapiens,GSM1677566,,,,,,,no,,,,,GEO,SRA208165,,public,6A1C9916CFD9AB7C84C8F2273F93141C,3FAB4CE0F4C34DA03B411E2CF3CB57F0
SRR2013536,2015-06-08,2015-05-07,2941251,594132702,2941251,202,350,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013536,SRX1021341,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931486,SAMN03611855,simple,9606,Homo sapiens,GSM1677567,,,,,,,no,,,,,GEO,SRA208165,,public,E75A8940B85DD39257F7FE4662CF38A7,FD12AAE3185BB64A6EC07B66838F7EBC
SRR2013537,2015-06-08,2015-05-07,3110508,628322616,3110508,202,375,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013537,SRX1021342,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931484,SAMN03611856,simple,9606,Homo sapiens,GSM1677568,,,,,,,no,,,,,GEO,SRA208165,,public,8E51CE63DAF6002F6CC26DB46925F350,F6E68047391210E511ADE9E59043736F
SRR2013538,2015-06-08,2015-05-07,2138085,431893170,2138085,202,257,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013538,SRX1021343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931483,SAMN03611857,simple,9606,Homo sapiens,GSM1677569,,,,,,,no,,,,,GEO,SRA208165,,public,6D6BB7F8B586E99CA2F01DA3D6D5B76D,C67707D815E8BB43397DAA5CBCA0D7AC
SRR2013539,2015-06-08,2015-05-07,1973939,398735678,1973939,202,239,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013539,SRX1021344,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931482,SAMN03611858,simple,9606,Homo sapiens,GSM1677570,,,,,,,no,,,,,GEO,SRA208165,,public,7D2327B30CFAAD6F4B88AB0B7FEB4119,C2EAC799DB3E539EBDEFCB78CF80B885
SRR2013540,2015-06-08,2015-05-07,3370339,680808478,3370339,202,402,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013540,SRX1021345,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931481,SAMN03611859,simple,9606,Homo sapiens,GSM1677571,,,,,,,no,,,,,GEO,SRA208165,,public,4EA63084B5319BC1C389FC1CD6214BBA,658D45FBD4C21BA59E985E2838B1BCE8
SRR2013541,2015-06-08,2015-05-07,2537570,512589140,2537570,202,307,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013541,SRX1021346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931480,SAMN03611860,simple,9606,Homo sapiens,GSM1677572,,,,,,,no,,,,,GEO,SRA208165,,public,F84367D3D9F9755FFA25907AF3CFD627,60DB55E83E5DFBEA01604BDD0AB00D89
SRR2013542,2015-06-08,2015-05-07,1726236,348699672,1726236,202,213,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013542,SRX1021347,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931479,SAMN03611861,simple,9606,Homo sapiens,GSM1677573,,,,,,,no,,,,,GEO,SRA208165,,public,62453785531673A2FDCC72FD4D87326D,D4E6B26B3D85F6A1021891FB4DD8A0F2
SRR2013543,2015-06-08,2015-05-07,2351003,474902606,2351003,202,281,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013543,SRX1021348,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931478,SAMN03611862,simple,9606,Homo sapiens,GSM1677574,,,,,,,no,,,,,GEO,SRA208165,,public,2755C5A8FC69BA50BE61947BC73048F4,501DE85D54C5B32B27D9549C53554418
SRR2013544,2015-06-08,2015-05-07,2351348,474972296,2351348,202,285,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013544,SRX1021349,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931476,SAMN03611863,simple,9606,Homo sapiens,GSM1677575,,,,,,,no,,,,,GEO,SRA208165,,public,3C5BD7DC61ABE50365A0B1BAAF1ED377,37B4C67D481B9F18C11717ED762488D8
SRR2013545,2015-06-08,2015-05-07,2337616,472198432,2337616,202,283,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013545,SRX1021350,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931475,SAMN03611864,simple,9606,Homo sapiens,GSM1677576,,,,,,,no,,,,,GEO,SRA208165,,public,4A5345337C754C34D26B5529A9D26A8A,D407ABF0B3DCCB8E4B3001E7DD24C699
SRR2013546,2015-06-08,2015-05-07,4061961,820516122,4061961,202,490,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013546,SRX1021351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931474,SAMN03611865,simple,9606,Homo sapiens,GSM1677577,,,,,,,no,,,,,GEO,SRA208165,,public,6C79A6EB2A28D82B43F8E32ECBF9DBC9,37D3246BBE64F024F909F344E77034A7
SRR2013547,2015-06-08,2015-05-07,5135750,1037421500,5135750,202,622,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013547,SRX1021352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931477,SAMN03611866,simple,9606,Homo sapiens,GSM1677578,,,,,,,no,,,,,GEO,SRA208165,,public,1070A3A8197176D3F29DD15CDCA36DC2,E16ED32584628B87D10F59E9E56AA769
SRR2013548,2015-06-08,2015-05-07,4514564,911941928,4514564,202,551,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013548,SRX1021353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931472,SAMN03611867,simple,9606,Homo sapiens,GSM1677579,,,,,,,no,,,,,GEO,SRA208165,,public,729AD283190C07EDC43E0733CD2F93D9,9EA5CFCA9354755CCD734D9538CDCB71
SRR2013549,2015-06-08,2015-05-07,4431043,895070686,4431043,202,532,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013549,SRX1021354,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931473,SAMN03611868,simple,9606,Homo sapiens,GSM1677580,,,,,,,no,,,,,GEO,SRA208165,,public,972861A47E34C5BC43AAA4E45B6C2AEF,A9FD82E2425A51CC1A1E66F145986D99
SRR2013550,2015-06-08,2015-05-07,4381638,885090876,4381638,202,527,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013550,SRX1021355,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931471,SAMN03611869,simple,9606,Homo sapiens,GSM1677581,,,,,,,no,,,,,GEO,SRA208165,,public,0694C430FA4E22EC24BFD910F50BC1B8,CCA84FCE84259D82A4D332D08F706E3C
SRR2013551,2015-06-08,2015-05-07,5153588,1041024776,5153588,202,626,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013551,SRX1021356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931470,SAMN03611870,simple,9606,Homo sapiens,GSM1677582,,,,,,,no,,,,,GEO,SRA208165,,public,A0DC1BED2930618F63CF3BD0E0D3C576,3157913DA752A56E3C8F4A1854599CF7
SRR2013552,2015-06-08,2015-05-07,4048409,817778618,4048409,202,485,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013552,SRX1021357,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931469,SAMN03611871,simple,9606,Homo sapiens,GSM1677583,,,,,,,no,,,,,GEO,SRA208165,,public,3141D7E5532FF519DB1D5E1CFF786EAF,79DAAA300140283F4A7E19BD9741478E
SRR2013553,2015-06-08,2015-05-07,5483910,1107749820,5483910,202,665,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013553,SRX1021358,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931467,SAMN03611872,simple,9606,Homo sapiens,GSM1677584,,,,,,,no,,,,,GEO,SRA208165,,public,EBEBBACFFA6D999B3B569336E547ACDC,2718B85ED269253532A1F9FD94FEB03F
SRR2013554,2015-06-08,2015-05-07,4707797,950974994,4707797,202,569,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013554,SRX1021359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931466,SAMN03611873,simple,9606,Homo sapiens,GSM1677585,,,,,,,no,,,,,GEO,SRA208165,,public,2CBDD8958410EEA6B2B8B079508F0E2A,775841EF9438754D88EEB78D0E83AC78
SRR2013555,2015-06-08,2015-05-07,4941832,998250064,4941832,202,595,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013555,SRX1021360,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931468,SAMN03611874,simple,9606,Homo sapiens,GSM1677586,,,,,,,no,,,,,GEO,SRA208165,,public,D7605806D6FAC5306286D1E65F431D8B,21997C9171A1BF5666806B1A9296A661
SRR2013556,2015-06-08,2015-05-07,3770415,761623830,3770415,202,455,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013556,SRX1021361,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931464,SAMN03611875,simple,9606,Homo sapiens,GSM1677587,,,,,,,no,,,,,GEO,SRA208165,,public,F1F54B56F044451588EEE660CEAD2BDC,896D486D684206A86D689E575D489F88
SRR2013557,2015-06-08,2015-05-07,5036255,1017323510,5036255,202,605,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013557,SRX1021362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931465,SAMN03612184,simple,9606,Homo sapiens,GSM1677588,,,,,,,no,,,,,GEO,SRA208165,,public,01CEC6BAF19B8384A8D5C8B2C553FDE5,D8F869BB784E7D84F1244FEFA152AFC1
SRR2013558,2015-06-08,2015-05-07,4836622,976997644,4836622,202,598,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013558,SRX1021363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931462,SAMN03612185,simple,9606,Homo sapiens,GSM1677589,,,,,,,no,,,,,GEO,SRA208165,,public,AEBCE281FA03C5E70D5CDC250FE3A337,B3791746E6505F3A63BEC30DB713C243
SRR2013559,2015-06-08,2015-05-07,4864394,982607588,4864394,202,596,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013559,SRX1021364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931463,SAMN03612186,simple,9606,Homo sapiens,GSM1677590,,,,,,,no,,,,,GEO,SRA208165,,public,5AE87DBBBDD7B33107E3C9D7851A70AE,18E61420302C2FD335469CBEFF104E77
SRR2013560,2015-06-08,2015-05-07,5398082,1090412564,5398082,202,658,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013560,SRX1021365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931460,SAMN03612187,simple,9606,Homo sapiens,GSM1677591,,,,,,,no,,,,,GEO,SRA208165,,public,B24E859384D61C0E7541796073E7D5CD,D6678B4D79800D05956A7D8B3D211984
SRR2013561,2015-06-08,2015-05-07,4987384,1007451568,4987384,202,609,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013561,SRX1021366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931459,SAMN03612188,simple,9606,Homo sapiens,GSM1677592,,,,,,,no,,,,,GEO,SRA208165,,public,F2DBE18DEC9AB3706BA5537216E57CBC,D052F10D34A68AFB1D099A9B320DF4C3
SRR2013562,2015-06-08,2015-05-07,4484975,905964950,4484975,202,548,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013562,SRX1021367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931461,SAMN03612189,simple,9606,Homo sapiens,GSM1677593,,,,,,,no,,,,,GEO,SRA208165,,public,2E32E80DCF3C909906CACEDC2B26B555,76AC540D0426F445D6304C9A288A0BA3
SRR2013563,2015-06-08,2015-05-07,5043476,1018782152,5043476,202,617,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013563,SRX1021368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931458,SAMN03612190,simple,9606,Homo sapiens,GSM1677594,,,,,,,no,,,,,GEO,SRA208165,,public,C00EB04089123DF5926F5F38A898C1B4,193C9AA3BC7F9BE5E7525B91D93B9953
SRR2013564,2015-06-08,2015-05-07,4781293,965821186,4781293,202,590,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013564,SRX1021369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931456,SAMN03612191,simple,9606,Homo sapiens,GSM1677595,,,,,,,no,,,,,GEO,SRA208165,,public,48616875DBD53719C95F6F2FC3136B36,6DB558C44E24653D9F9246830175EF35
SRR2013565,2015-06-08,2015-05-07,2769806,559500812,2769806,202,333,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013565,SRX1021370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931457,SAMN03612192,simple,9606,Homo sapiens,GSM1677596,,,,,,,no,,,,,GEO,SRA208165,,public,75A0A8A4E5D9D6D46A20225466FF1AED,0ED9F29F69D7A3449A2DC6ABC9D2EA6C
SRR2013582,2015-06-08,2015-05-07,4789418,967462436,4789418,202,579,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013582,SRX1021387,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931439,SAMN03612209,simple,9606,Homo sapiens,GSM1677613,,,,,,,no,,,,,GEO,SRA208165,,public,E367F50958FDCB05926DA3064CAABBB9,4516C2B8AE34319669F70E169C9A6877
SRR2013583,2015-06-08,2015-05-07,4857396,981193992,4857396,202,585,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013583,SRX1021388,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931438,SAMN03612210,simple,9606,Homo sapiens,GSM1677614,,,,,,,no,,,,,GEO,SRA208165,,public,5EE6371FEEE613CE7F47624BC2301B84,7B39D6389DCA1556B130AA9176D962B4
SRR2013584,2015-06-08,2015-05-07,4766772,962887944,4766772,202,571,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013584,SRX1021389,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931437,SAMN03612211,simple,9606,Homo sapiens,GSM1677615,,,,,,,no,,,,,GEO,SRA208165,,public,C68C694CDE98222446BB2B8CB4403208,A2BE8DFE74EEBA6FB89E3C262E837EC7
SRR2013585,2015-06-08,2015-05-07,4440589,896998978,4440589,202,540,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013585,SRX1021390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931436,SAMN03612212,simple,9606,Homo sapiens,GSM1677616,,,,,,,no,,,,,GEO,SRA208165,,public,1877B46F117F7F39F5A2936E10ABCB10,77D1E0DA023D8383FBC32A2C0F39552B
SRR2013442,2015-06-08,2015-05-07,1739994,351478788,1739994,202,217,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013442,SRX1021247,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931214,SAMN03612159,simple,9606,Homo sapiens,GSM1677473,,,,,,,no,,,,,GEO,SRA208165,,public,A28AE40AFBB358E3D0BF3475EA905235,04566E1E06367795F7946CA32C86D168
SRR2013443,2015-06-08,2015-05-07,3700072,747414544,3700072,202,460,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013443,SRX1021248,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931213,SAMN03612160,simple,9606,Homo sapiens,GSM1677474,,,,,,,no,,,,,GEO,SRA208165,,public,C24FFD126D20B50068BB13A80DB049C7,BFE4E2D28087512B02D2C4D41D77FD4A
SRR2013444,2015-06-08,2015-05-07,1994459,402880718,1994459,202,247,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013444,SRX1021249,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931577,SAMN03612161,simple,9606,Homo sapiens,GSM1677475,,,,,,,no,,,,,GEO,SRA208165,,public,62A08F8FF26764065B5BB1F887276DF4,0CF7773A70FD2E49267E862A7B4DE49A
SRR2013445,2015-06-08,2015-05-07,1752737,354052874,1752737,202,219,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013445,SRX1021250,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931576,SAMN03612162,simple,9606,Homo sapiens,GSM1677476,,,,,,,no,,,,,GEO,SRA208165,,public,E11923A3BDFC1321F3014A465A007319,5EE5EACD51B22AE5A50189A78E0BBA0C
SRR2013446,2015-06-08,2015-05-07,2046801,413453802,2046801,202,254,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013446,SRX1021251,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931575,SAMN03612163,simple,9606,Homo sapiens,GSM1677477,,,,,,,no,,,,,GEO,SRA208165,,public,B394E0BC0819F4C8789C14BDC39A3042,9994167AA8A3F586B6B20AAF6F675B44
SRR2013447,2015-06-08,2015-05-07,3925862,793024124,3925862,202,488,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013447,SRX1021252,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931574,SAMN03612164,simple,9606,Homo sapiens,GSM1677478,,,,,,,no,,,,,GEO,SRA208165,,public,4EF7E72DD08EE8C4968EC702B8EC3BEC,5C10FA1140BDB39CB2776664BFFE2E32
SRR2013448,2015-06-08,2015-05-07,2570788,519299176,2570788,202,334,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013448,SRX1021253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931573,SAMN03612165,simple,9606,Homo sapiens,GSM1677479,,,,,,,no,,,,,GEO,SRA208165,,public,C200CA0967A2191994CEEADA87A1B486,9E4A461108459398D796716745518B7C
SRR2013449,2015-06-08,2015-05-07,2734828,552435256,2734828,202,355,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013449,SRX1021254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931572,SAMN03612166,simple,9606,Homo sapiens,GSM1677480,,,,,,,no,,,,,GEO,SRA208165,,public,494709EDDD7BEA941878B1B0C741B9DD,BBF0B868289487B7D904FEA6DFF2F33D
SRR2013450,2015-06-08,2015-05-07,2985539,603078878,2985539,202,390,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013450,SRX1021255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931571,SAMN03612167,simple,9606,Homo sapiens,GSM1677481,,,,,,,no,,,,,GEO,SRA208165,,public,F7B95D287B98CE433BA476F68D83AD06,AE62E5A5CE6280657E284801E8D97E9D
SRR2013451,2015-06-08,2015-05-07,3441732,695229864,3441732,202,448,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013451,SRX1021256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931570,SAMN03612168,simple,9606,Homo sapiens,GSM1677482,,,,,,,no,,,,,GEO,SRA208165,,public,E7E79B4667AB4DA9770B75699FD212D9,6CBD169D9E7E4D8ACCA6B81F3FEB1BF8
SRR2013452,2015-06-08,2015-05-07,3313716,669370632,3313716,202,435,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2013452,SRX1021257,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931569,SAMN03612169,simple,9606,Homo sapiens,GSM1677483,,,,,,,no,,,,,GEO,SRA208165,,public,DDB75278A73CF03B5EF51F4679DDD517,26A283E50E2B6DFD0323285C1AEF80CE
