Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2890503,2016-04-18,2015-11-03,2523257,126162850,0,50,90,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890503,SRX1410061,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144987,SAMN04231117,simple,10090,Mus musculus,GSM1923477,,,,,,,no,,,,,GEO,SRA309064,,public,FD82E4A00374742BE6926DD4E4CDA44C,67E82D7167BE1E77353D4DD7C0288C28
SRR2890504,2016-04-18,2015-11-03,2549329,127466450,0,50,91,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890504,SRX1410062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144985,SAMN04231118,simple,10090,Mus musculus,GSM1923478,,,,,,,no,,,,,GEO,SRA309064,,public,609AC2744A43CD8590FE78A146876EA8,CDBA4A71129A2100D2C922222FF203D2
SRR2890505,2016-04-18,2015-11-03,2577903,128895150,0,50,91,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890505,SRX1410062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144985,SAMN04231118,simple,10090,Mus musculus,GSM1923478,,,,,,,no,,,,,GEO,SRA309064,,public,2211DFA66FD764F6A2C9ED37F884285C,D5A759E701719F9CFC8286F8B7C4FBB1
SRR2890506,2016-04-18,2015-11-03,7324134,366206700,0,50,264,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890506,SRX1410063,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144984,SAMN04231119,simple,10090,Mus musculus,GSM1923479,,,,,,,no,,,,,GEO,SRA309064,,public,171302B85944A7B50A66E6713BCAA6F4,0FF37613F9733EB98B6D848E6C2FDE71
SRR2890507,2016-04-18,2015-11-03,7393525,369676250,0,50,264,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890507,SRX1410063,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144984,SAMN04231119,simple,10090,Mus musculus,GSM1923479,,,,,,,no,,,,,GEO,SRA309064,,public,591F54653166FAB357D366B6620B23D8,8DAF7293F2CC853D5078384D29CE4551
SRR2890508,2016-04-18,2015-11-03,1066339,53316950,0,50,38,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890508,SRX1410064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144983,SAMN04231120,simple,10090,Mus musculus,GSM1923480,,,,,,,no,,,,,GEO,SRA309064,,public,E0EFE64AB3159466401EB7FC0F60AA28,8E14E73F0DDD7A4010EC6387FA113A98
SRR2890509,2016-04-18,2015-11-03,1079352,53967600,0,50,38,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890509,SRX1410064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144983,SAMN04231120,simple,10090,Mus musculus,GSM1923480,,,,,,,no,,,,,GEO,SRA309064,,public,E919198157325C5E91B0BFA96D3A7C37,76C699A68E0107081F46C4849AA9EF3C
SRR2890510,2016-04-18,2015-11-03,6809622,340481100,0,50,243,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890510,SRX1410065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144982,SAMN04231121,simple,10090,Mus musculus,GSM1923481,,,,,,,no,,,,,GEO,SRA309064,,public,85C71684FCD0CC83C779D69F60AF625C,63F91646185401F3E0F88A5C00B53D5B
SRR2890511,2016-04-18,2015-11-03,6876405,343820250,0,50,243,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890511,SRX1410065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144982,SAMN04231121,simple,10090,Mus musculus,GSM1923481,,,,,,,no,,,,,GEO,SRA309064,,public,CC874A3A30CBAB4A795E303331FD5AC8,2074A1F6F2F98365266D7B00A6373840
SRR2890512,2016-04-18,2015-11-03,2002441,100122050,0,50,71,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890512,SRX1410066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144981,SAMN04231122,simple,10090,Mus musculus,GSM1923482,,,,,,,no,,,,,GEO,SRA309064,,public,2A5972F3C6D07CAA75FF95C6403506D2,35B0D57D6F423E96527F9E0F55ADD795
SRR2890513,2016-04-18,2015-11-03,2020049,101002450,0,50,71,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890513,SRX1410066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144981,SAMN04231122,simple,10090,Mus musculus,GSM1923482,,,,,,,no,,,,,GEO,SRA309064,,public,29F4CC6B77816FD33ECD840C3454078C,A3D99EF92DFC846454FD461F841E1BE9
SRR2890514,2016-04-18,2015-11-03,1233947,61697350,0,50,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890514,SRX1410067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144980,SAMN04231123,simple,10090,Mus musculus,GSM1923483,,,,,,,no,,,,,GEO,SRA309064,,public,4B6AB589DD426307B2AEDFBB15B60E1C,13401585B6EFD22F07D1D35CB870670B
SRR2890515,2016-04-18,2015-11-03,1244703,62235150,0,50,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890515,SRX1410067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144980,SAMN04231123,simple,10090,Mus musculus,GSM1923483,,,,,,,no,,,,,GEO,SRA309064,,public,7FC29D2F89AC86C605CF8FC766A7CB6B,251328C4D66204C7775862FD1D7923CD
SRR2890516,2016-04-18,2015-11-03,2011061,100553050,0,50,73,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890516,SRX1410068,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144979,SAMN04231124,simple,10090,Mus musculus,GSM1923484,,,,,,,no,,,,,GEO,SRA309064,,public,972CDB86AE3A85943A3C6EE9E4CAE905,88598701B4DD0C5DFFF1329740FC0F9B
SRR2890517,2016-04-18,2015-11-03,2023435,101171750,0,50,72,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890517,SRX1410068,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144979,SAMN04231124,simple,10090,Mus musculus,GSM1923484,,,,,,,no,,,,,GEO,SRA309064,,public,1D9137D5A9263844648B22EEEBF5C832,A8A4AA573E6AC78C77F98D59CB63FC43
SRR2890518,2016-04-18,2015-11-03,3194513,159725650,0,50,116,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890518,SRX1410069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144978,SAMN04231125,simple,10090,Mus musculus,GSM1923485,,,,,,,no,,,,,GEO,SRA309064,,public,1A8BF2B95F382F6CB81C3E5C2A7BD41C,93D7B5AB6E4D1EDEDF9313D37A334BC5
SRR2890519,2016-04-18,2015-11-03,3212825,160641250,0,50,115,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890519,SRX1410069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144978,SAMN04231125,simple,10090,Mus musculus,GSM1923485,,,,,,,no,,,,,GEO,SRA309064,,public,612C023A97CF8F8DEB080296CE3443DC,974028EA38E8567D1FE7866B9A85F77F
SRR2890520,2016-04-18,2015-11-03,1816710,90835500,0,50,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890520,SRX1410070,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144977,SAMN04231126,simple,10090,Mus musculus,GSM1923486,,,,,,,no,,,,,GEO,SRA309064,,public,0A3D6AE053B6A0BCC4DE075CCA52C335,06BB8D24DA85DD10734D6998253FE4F9
SRR2890521,2016-04-18,2015-11-03,1836061,91803050,0,50,65,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890521,SRX1410070,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144977,SAMN04231126,simple,10090,Mus musculus,GSM1923486,,,,,,,no,,,,,GEO,SRA309064,,public,5A3C6D7DB2547AA25A2AC374B44E4A65,9E314B15F06F9C38CC9A38C5EEC0FEE6
SRR2890522,2016-04-18,2015-11-03,6504085,325204250,0,50,235,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890522,SRX1410071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144975,SAMN04231127,simple,10090,Mus musculus,GSM1923487,,,,,,,no,,,,,GEO,SRA309064,,public,CD723EA1C4C3125A7003477A5D0F0A63,AE14205669DF9C8383AD3D479FEBBC7A
SRR2890523,2016-04-18,2015-11-03,6589051,329452550,0,50,236,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890523,SRX1410071,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144975,SAMN04231127,simple,10090,Mus musculus,GSM1923487,,,,,,,no,,,,,GEO,SRA309064,,public,B6E474F3AAA238A06F9980F01A694AC2,904791BD85F4019A0DF29C7C9796739A
SRR2890524,2016-04-18,2015-11-03,2540850,127042500,0,50,92,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890524,SRX1410072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144976,SAMN04231128,simple,10090,Mus musculus,GSM1923488,,,,,,,no,,,,,GEO,SRA309064,,public,EBC2FCBC4D8799B123F2976AEF93A9A1,30304F94B31FFCF0B2A527784F54EA3E
SRR2890525,2016-04-18,2015-11-03,2558347,127917350,0,50,91,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890525,SRX1410072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144976,SAMN04231128,simple,10090,Mus musculus,GSM1923488,,,,,,,no,,,,,GEO,SRA309064,,public,6CCD812D5C98C5BB41A2149C22920893,7CC41425470119E217FE96077DD51F82
SRR2890526,2016-04-18,2015-11-03,1124266,56213300,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890526,SRX1410073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144974,SAMN04231129,simple,10090,Mus musculus,GSM1923489,,,,,,,no,,,,,GEO,SRA309064,,public,B235CE37564C1AF6AFE3278438A078CF,BE4D7CA4188DD9B10EBA8949563037D3
SRR2890527,2016-04-18,2015-11-03,1139591,56979550,0,50,41,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890527,SRX1410073,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144974,SAMN04231129,simple,10090,Mus musculus,GSM1923489,,,,,,,no,,,,,GEO,SRA309064,,public,6B8E2D8136E583D6B155BF034E9BAF0E,B940A9DCFA72D1F98BFE9789D3A9D807
SRR2890528,2016-04-18,2015-11-03,2051101,102555050,0,50,51,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890528,SRX1410074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144972,SAMN04231130,simple,10090,Mus musculus,GSM1923490,,,,,,,no,,,,,GEO,SRA309064,,public,BF2E4D626138FAFD88CBE841B1E5B88D,E40FA3AB4F78BE90FCE9E8D0C1FDB8F0
SRR2890529,2016-04-18,2015-11-03,2035953,101797650,0,50,50,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890529,SRX1410074,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144972,SAMN04231130,simple,10090,Mus musculus,GSM1923490,,,,,,,no,,,,,GEO,SRA309064,,public,135942C0C4C3609B56FE6BD47C909CAC,983727CFACF4A2F9A5F1E8AF0DDE6D46
SRR2890530,2016-04-18,2015-11-03,1832900,91645000,0,50,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890530,SRX1410075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144973,SAMN04231131,simple,10090,Mus musculus,GSM1923491,,,,,,,no,,,,,GEO,SRA309064,,public,030F3788346020F0C6C6B0DF11DBB563,9D0FA3F19CEF610F730F3BF5ADB43CE7
SRR2890531,2016-04-18,2015-11-03,1822238,91111900,0,50,45,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890531,SRX1410075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144973,SAMN04231131,simple,10090,Mus musculus,GSM1923491,,,,,,,no,,,,,GEO,SRA309064,,public,87E102230C23D7B8B16554D4A3F69D0F,AB34C8530C6C4C08CC61BAF31FB2D3C3
SRR2890532,2016-04-18,2015-11-03,1249653,62482650,0,50,30,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890532,SRX1410076,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144971,SAMN04231132,simple,10090,Mus musculus,GSM1923492,,,,,,,no,,,,,GEO,SRA309064,,public,893BA8470EAECDC1BA1419E6DC78A2DC,0270A42462E13732018A65694A999237
SRR2890533,2016-04-18,2015-11-03,1247116,62355800,0,50,30,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890533,SRX1410076,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144971,SAMN04231132,simple,10090,Mus musculus,GSM1923492,,,,,,,no,,,,,GEO,SRA309064,,public,EB2C9DB9626BFAFD6A85E464CBB07FF6,760DAF297E0DDB2F4B013CAEE0EF1280
SRR2890534,2016-04-18,2015-11-03,1408841,70442050,0,50,34,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890534,SRX1410077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144970,SAMN04231133,simple,10090,Mus musculus,GSM1923493,,,,,,,no,,,,,GEO,SRA309064,,public,916D03FD520FAF18794190BE39268E27,19224F31217E23C468D040D0C5D99982
SRR2890535,2016-04-18,2015-11-03,1402381,70119050,0,50,34,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890535,SRX1410077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144970,SAMN04231133,simple,10090,Mus musculus,GSM1923493,,,,,,,no,,,,,GEO,SRA309064,,public,070ED5C7F11999BF86884CDF292AE2CC,2C55F9E3627CD3D2486D6FEA179C20E8
SRR2890536,2016-04-18,2015-11-03,1476582,73829100,0,50,36,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890536,SRX1410078,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144969,SAMN04231134,simple,10090,Mus musculus,GSM1923494,,,,,,,no,,,,,GEO,SRA309064,,public,533729438C05C1690C37A643CADF686F,F2458BCAA41EBA8F0AD721B2CABEC0C0
SRR2890537,2016-04-18,2015-11-03,1454231,72711550,0,50,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890537,SRX1410078,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144969,SAMN04231134,simple,10090,Mus musculus,GSM1923494,,,,,,,no,,,,,GEO,SRA309064,,public,57DA222B5860F589A3890EAAB73CEBC3,775511731F2BF850C28BB71DA9D0F8EE
SRR2890538,2016-04-18,2015-11-03,1613591,80679550,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890538,SRX1410079,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144968,SAMN04231135,simple,10090,Mus musculus,GSM1923495,,,,,,,no,,,,,GEO,SRA309064,,public,A1A16CE4F6F6039E28431F029614C9BF,36E7FBBD56CF37C6CBBC279F165A8F23
SRR2890539,2016-04-18,2015-11-03,1607821,80391050,0,50,40,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890539,SRX1410079,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144968,SAMN04231135,simple,10090,Mus musculus,GSM1923495,,,,,,,no,,,,,GEO,SRA309064,,public,8AFAE9CA5801069FF0DA3A86A412A907,D43FF4B90AC512124141D1F322852707
SRR2890540,2016-04-18,2015-11-03,1806976,90348800,0,50,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890540,SRX1410080,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144817,SAMN04231136,simple,10090,Mus musculus,GSM1923496,,,,,,,no,,,,,GEO,SRA309064,,public,159B1AB8E6FC6B87CFEBC1A7F1DF415B,5584B42C710C7C477E491E1A8A059FC1
SRR2890541,2016-04-18,2015-11-03,1800965,90048250,0,50,44,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890541,SRX1410080,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144817,SAMN04231136,simple,10090,Mus musculus,GSM1923496,,,,,,,no,,,,,GEO,SRA309064,,public,FCA5E5AF23BB88534B84A100DC7FAF52,C10BD5B3CCF6647BB0140042372A76ED
SRR2890542,2016-04-18,2015-11-03,2400886,120044300,0,50,59,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890542,SRX1410081,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144967,SAMN04231137,simple,10090,Mus musculus,GSM1923497,,,,,,,no,,,,,GEO,SRA309064,,public,18F0DB30F5EFE1EAC8CB56E0E2D66EB2,D21DE8108129F12ACA46977B200CFDAB
SRR2890543,2016-04-18,2015-11-03,2380533,119026650,0,50,59,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890543,SRX1410081,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144967,SAMN04231137,simple,10090,Mus musculus,GSM1923497,,,,,,,no,,,,,GEO,SRA309064,,public,5379C1FD5FA9A6179FBB64AD9434E9F1,A87D6DC1B9A03BE2F0BAD47FBDF8CCD2
SRR2890544,2016-04-18,2015-11-03,1895404,94770200,0,50,46,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890544,SRX1410082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144816,SAMN04231138,simple,10090,Mus musculus,GSM1923498,,,,,,,no,,,,,GEO,SRA309064,,public,149EF81C0E04112CC53FF8CF771F5A10,4EB645876A51376219DEC88FBDF3F95F
SRR2890545,2016-04-18,2015-11-03,1883879,94193950,0,50,46,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890545,SRX1410082,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144816,SAMN04231138,simple,10090,Mus musculus,GSM1923498,,,,,,,no,,,,,GEO,SRA309064,,public,1FDD202DBD689B8AABFBCDAD771436EA,0B77A268CAF1C36E07E863AA557EED14
SRR2890546,2016-04-18,2015-11-03,1424206,71210300,0,50,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890546,SRX1410083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144818,SAMN04231139,simple,10090,Mus musculus,GSM1923499,,,,,,,no,,,,,GEO,SRA309064,,public,24BB2A46B64C255F02BF431B59D265D5,27A6931CCAEC9A7497074DAE4ADEED47
SRR2890547,2016-04-18,2015-11-03,1412037,70601850,0,50,35,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890547,SRX1410083,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144818,SAMN04231139,simple,10090,Mus musculus,GSM1923499,,,,,,,no,,,,,GEO,SRA309064,,public,9A162235FA00C720D5FCF2E96620808E,F385D1F3112683A24DBEE50753917286
SRR2890548,2016-04-18,2015-11-03,1672333,83616650,0,50,41,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890548,SRX1410084,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144966,SAMN04231140,simple,10090,Mus musculus,GSM1923500,,,,,,,no,,,,,GEO,SRA309064,,public,78EE95A98499B5FBF3BE2FD81880B505,89F38700A7F362D73A40EFAF49FF9BA4
SRR2890549,2016-04-18,2015-11-03,1659057,82952850,0,50,41,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890549,SRX1410084,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144966,SAMN04231140,simple,10090,Mus musculus,GSM1923500,,,,,,,no,,,,,GEO,SRA309064,,public,6E0667D4408EA1A2DD0D7F6A7DA25C56,05DBFC4D0BFC1E6B9977C821286ECD3C
SRR2890550,2016-04-18,2015-11-03,2186192,109309600,0,50,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890550,SRX1410085,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144965,SAMN04231141,simple,10090,Mus musculus,GSM1923501,,,,,,,no,,,,,GEO,SRA309064,,public,2291D2D1885F07CC6005A6947B8BE2F2,26B6EB3E75CE6439142232AA4A2CAABF
SRR2890551,2016-04-18,2015-11-03,2163938,108196900,0,50,54,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890551,SRX1410085,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144965,SAMN04231141,simple,10090,Mus musculus,GSM1923501,,,,,,,no,,,,,GEO,SRA309064,,public,26C2877911967CC274027D3DC0D2955F,F57662A08E786D9031ED7DC4EDF7F29E
SRR2890552,2016-04-18,2015-11-03,1576796,78839800,0,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890552,SRX1410086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144964,SAMN04231142,simple,10090,Mus musculus,GSM1923502,,,,,,,no,,,,,GEO,SRA309064,,public,735E8AC41B3CB4BA6BBBF93EDFA658FA,B9296BEA583F8F31B7D11B7BEA842628
SRR2890553,2016-04-18,2015-11-03,1551980,77599000,0,50,38,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890553,SRX1410086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144964,SAMN04231142,simple,10090,Mus musculus,GSM1923502,,,,,,,no,,,,,GEO,SRA309064,,public,31189E45D6575A3802746B4332A92B90,4DDCCCFD9ECFFF69312297DC432A4179
SRR2890554,2016-04-18,2015-11-03,1593500,79675000,0,50,39,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR2890554,SRX1410087,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP065661,PRJNA300942,2,300942,SRS1144963,SAMN04231143,simple,10090,Mus musculus,GSM1923503,,,,,,,no,,,,,GEO,SRA309064,,public,435D74EFDD1AF140D911A34B744481E9,CE23CAAB2CAFFFC426E9CE4718E1EFED
