Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR204883,2012-12-05,2012-12-05,13415219,2012282850,13415219,150,1273,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204883,ERX179531,NA12286.1.M_120209_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185390,SAMEA1573401,simple,9606,Homo sapiens,GEUV:NA12286,,,,,,,no,,,,,University of Geneva,ERA177032,,public,40005B4667EEB2F7F161740FCA450B4E,001CF262C77734DD6D09A40A06455A22
ERR204884,2012-12-05,2012-12-05,27524569,4128685350,27524569,150,2692,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204884,ERX179522,HG00138.1.M_120209_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185179,SAMEA1573475,simple,9606,Homo sapiens,GEUV:HG00138,,,,,,,no,,,,,University of Geneva,ERA177032,,public,82E80E6519FF3F4A01EF3EF113B359A8,4D2107636AEF4ABFE031BA7A76C3A29D
ERR204886,2012-12-05,2012-12-05,15271332,2290699800,15271332,150,1469,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204886,ERX179545,NA07357.1.M_120209_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185180,SAMEA1573274,simple,9606,Homo sapiens,GEUV:NA07357,,,,,,,no,,,,,University of Geneva,ERA177032,,public,A5C856470E5A9803CE5C0A79EF6D680B,77E6E802588C98F1EE35C839BAEA8A08
ERR204887,2012-12-05,2012-12-05,22223989,3333598350,22223989,150,2158,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204887,ERX179663,HG00111.1.M_120209_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185191,SAMEA1573265,simple,9606,Homo sapiens,GEUV:HG00111,,,,,,,no,,,,,University of Geneva,ERA177032,,public,E5AB1D18A88B41583B0E1728D5758055,7445ED3D3716D2C73E4DA1038C543365
ERR204888,2013-02-21,2013-02-21,20922667,3138400050,20922667,150,2000,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204888,ERX179541,NA18934.1.M_120209_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185249,SAMEA1573123,simple,9606,Homo sapiens,GEUV:NA18934,,,,,,,no,,,,,University of Geneva,ERA177032,,public,9E1354FE0551A3B79E6569B8F669565D,CD39F7957C33E0305D218E52D77BEEE6
ERR204889,2013-02-21,2013-02-21,16264830,2439724500,16264830,150,1606,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204889,ERX179676,NA18923.1.M_120209_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185101,SAMEA1573243,simple,9606,Homo sapiens,GEUV:NA18923,,,,,,,no,,,,,University of Geneva,ERA177032,,public,274E7E0EC4823DA5460139D721B31EE5,CDCB2073B21273DA553A4F4348165685
ERR204890,2013-02-21,2013-02-21,16824159,2523623850,16824159,150,1657,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204890,ERX179675,NA20773.1.M_120209_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185455,SAMEA1573335,simple,9606,Homo sapiens,GEUV:NA20773,,,,,,,no,,,,,University of Geneva,ERA177032,,public,A648E19DDF18FFAB11230FE09BDA0367,BE4FF1C66C69DE6EBD164D1391507F5C
ERR204894,2013-02-23,2013-02-23,30930722,4639608300,30930722,150,2986,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204894,ERX179677,HG00117.5.M_120131_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185322,SAMEA1573462,simple,9606,Homo sapiens,GEUV:HG00117,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA177032,,public,83BED108C311B730C565D6FB0D6E9E95,C8F9147A65C1AEFEBA9F8E46319A9A14
ERR204895,2012-12-05,2012-12-05,14781733,2217259950,14781733,150,1403,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204895,ERX179532,NA12272.1.M_120209_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185102,SAMEA1573206,simple,9606,Homo sapiens,GEUV:NA12272,,,,,,,no,,,,,University of Geneva,ERA177032,,public,0D35C10877D8A5877C424EE524F27C42,E596D7E80D5C51A1F69E0C570DABE96B
ERR204899,2012-12-05,2012-12-05,21062007,3159301050,21062007,150,2036,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204899,ERX179703,NA12716.1.M_120209_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185171,SAMEA1573150,simple,9606,Homo sapiens,GEUV:NA12716,,,,,,,no,,,,,University of Geneva,ERA177032,,public,E41A4DD100AE660A795C76D80B5132CF,674AD9442CF9344F1367A3A218CB4D4B
ERR204900,2012-12-05,2012-12-05,16029877,2404481550,16029877,150,1531,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204900,ERX179702,NA11829.1.M_120209_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185107,SAMEA1573146,simple,9606,Homo sapiens,GEUV:NA11829,,,,,,,no,,,,,University of Geneva,ERA177032,,public,D54151023D29F4B2042E57C72A556B62,EE19D310FA35143D88D534F4434B8B38
ERR204904,2013-02-21,2013-02-21,19274400,2891160000,19274400,150,1867,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204904,ERX179530,NA19189.1.M_120209_8 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185325,SAMEA1573427,simple,9606,Homo sapiens,GEUV:NA19189,,,,,,,no,,,,,University of Geneva,ERA177032,,public,DD3839AF47EC5BBA81CD0696D757D0E8,245FC69290CCB0FE24DC0EDCDF1A4D0D
ERR204910,2012-12-05,2012-12-05,13120310,1968046500,13120310,150,1255,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204910,ERX179680,NA12829.1.M_120209_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185214,SAMEA1573416,simple,9606,Homo sapiens,GEUV:NA12829,,,,,,,no,,,,,University of Geneva,ERA177032,,public,753FF8CCC14D262736896F3ADFFD5A1C,4D4E6D03492B42609A1E2DAAD5387024
ERR204922,2013-02-21,2013-02-21,18090592,2713588800,18090592,150,1727,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204922,ERX179666,NA19131.1.M_120209_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185370,SAMEA1573351,simple,9606,Homo sapiens,GEUV:NA19131,,,,,,,no,,,,,University of Geneva,ERA177032,,public,10D78256EAE02878D3F33BED579B8B23,E9D6F2BC215E904CDD4B7C3D0BF3A0B4
ERR204925,2012-12-05,2012-12-05,13890860,2083629000,13890860,150,1371,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204925,ERX179553,NA18498.1.M_120209_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185292,SAMEA1573216,simple,9606,Homo sapiens,GEUV:NA18498,,,,,,,no,,,,,University of Geneva,ERA177032,,public,E6881BA3F4BEBE06B578090172F403C4,C084722C40231EECE3A4C9F9958EEE8B
ERR204927,2012-12-05,2012-12-05,17656665,2648499750,17656665,150,1672,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204927,ERX179696,NA12814.1.M_120209_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185330,SAMEA1573129,simple,9606,Homo sapiens,GEUV:NA12814,,,,,,,no,,,,,University of Geneva,ERA177032,,public,C61F2F4DFC833D69196A0717F27C2742,C01BF1220BCBB2EADE544069856CB9F4
ERR204944,2012-12-05,2012-12-05,15925653,2388847950,15925653,150,1515,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR204944,ERX179679,NA12340.1.M_120209_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185126,SAMEA1573272,simple,9606,Homo sapiens,GEUV:NA12340,,,,,,,no,,,,,University of Geneva,ERA177032,,public,E7C52EBC840A0C56E1C644788C118F5D,02896353744E62DC9D33F228DB32AF32
ERR188079,2012-11-06,2012-11-06,8639677,1295951550,8639677,150,867,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188079,ERX163044,NA20778.4.M_120208_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185161,SAMEA1573388,simple,9606,Homo sapiens,GEUV:NA20778,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,40D1B4C8E6B7CF2355B76C878C4F04D3,27C0F1DE2B86E1CF6DD3F811E16D23D7
ERR188092,2012-11-06,2012-11-06,18667690,2800153500,18667690,150,1835,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188092,ERX163029,NA12546.3.M_120202_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185183,SAMEA1573128,simple,9606,Homo sapiens,GEUV:NA12546,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,64197D3D5BEE30D18226B66207192398,F3212E61D1A5C304372967284B8D89CF
ERR188093,2012-11-06,2012-11-06,29534725,4430208750,29534725,150,2928,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188093,ERX163046,NA19150.5.M_120131_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185285,SAMEA1573338,simple,9606,Homo sapiens,GEUV:NA19150,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,B0883996C4C6F27F01F26B1E779E2427,8092B9432A3F173EB0AF3AB48073E1D4
ERR188376,2012-11-06,2012-11-06,26026671,3904000650,26026671,150,2634,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188376,ERX163156,NA07037.6.M_120119_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185431,SAMEA1573218,simple,9606,Homo sapiens,GEUV:NA07037,,,,,,,no,,,,,Uppsala University,ERA169774,,public,B47BD1D6BD7472DB5F12FB528A484F5C,A38F27F9CCEECB767D79C0C4D25EF163
ERR188382,2012-11-06,2012-11-06,24281613,3642241950,24281613,150,2422,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188382,ERX163042,NA20536.1.M_111124_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185156,SAMEA1573445,simple,9606,Homo sapiens,GEUV:NA20536,,,,,,,no,,,,,University of Geneva,ERA169774,,public,CFCAF8CD7286104A5037216103DBAC49,3E1F4847884FABC52E4B071635323755
ERR188383,2012-11-06,2012-11-06,27309858,4096478700,27309858,150,2668,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188383,ERX163037,HG00136.4.M_120208_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185448,SAMEA1573298,simple,9606,Homo sapiens,GEUV:HG00136,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,6D8B239B194FCC3D81F7CB4F7A831017,CF958A68DE25F4CC9AEBB350E402D099
ERR188094,2012-11-06,2012-11-06,17981977,2697296550,17981977,150,1795,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188094,ERX163048,NA20806.3.M_120202_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185112,SAMEA1573253,simple,9606,Homo sapiens,GEUV:NA20806,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,B84E2B941734238269DB058829091F69,6DB3E552D6A5851CFAAF45CEF956FE56
ERR188097,2012-11-06,2012-11-06,53793587,8069038050,53793587,150,5414,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188097,ERX163036,NA18511.7.M_120219_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185100,SAMEA1573228,simple,9606,Homo sapiens,GEUV:NA18511,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,A9F21D18CFE0EC4D8C601F0039F5E336,6F662BFA605BE550121C3C0CC8BBAA15
ERR188099,2012-11-06,2012-11-06,22098584,3314787600,22098584,150,2235,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188099,ERX163151,NA12843.6.M_120119_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185207,SAMEA1573291,simple,9606,Homo sapiens,GEUV:NA12843,,,,,,,no,,,,,Uppsala University,ERA169774,,public,D1BD21F8E9CE0532915D89AE271EE15A,EE3FC8EC49F91157BF87987138E061FF
ERR188102,2012-11-06,2012-11-06,33800613,5070091950,33800613,150,3377,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188102,ERX163057,HG00383.1.M_111124_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185130,SAMEA1573083,simple,9606,Homo sapiens,GEUV:HG00383,,,,,,,no,,,,,University of Geneva,ERA169774,,public,CFBD59D202CCDD29158A53EBDCC2A521,9B45BEE0FCFD97BBF8090A20995C0271
ERR188393,2012-11-06,2012-11-06,39609079,5941361850,39609079,150,3843,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188393,ERX162931,NA20772.3.M_120223_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185195,SAMEA1573284,simple,9606,Homo sapiens,GEUV:NA20772,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,3024D53020BDDEC4EDF0B86FEFC13F4F,E9C158E27B5B862E33060A16D1BA10E3
ERR188402,2012-11-07,2012-11-07,23282559,3492383850,23282559,150,2434,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188402,ERX162937,NA20581.1.M_111124_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185181,SAMEA1573268,simple,9606,Homo sapiens,GEUV:NA20581,,,,,,,no,,,,,University of Geneva,ERA169774,,public,7E2AD07FB76C7C60AF122CD871BF75B8,F7B21D07CC211B4C70F976057B8CC539
ERR188131,2012-11-07,2012-11-07,35684026,5423971952,35684026,152,3570,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188131,ERX163166,NA19213.2.M_111215_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185371,SAMEA1573344,simple,9606,Homo sapiens,GEUV:NA19213,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,763DA41AB974F1302864553DC90C55F3,FB44D652A4F92F527F2BDAA44CD48F1D
ERR188413,2012-11-07,2012-11-07,28112124,4216818600,28112124,150,2986,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188413,ERX163153,NA12890.1.M_111124_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185244,SAMEA1573184,simple,9606,Homo sapiens,GEUV:NA12890,,,,,,,no,,,,,University of Geneva,ERA169774,,public,367463E353DCA3E27C4ADC0FE1FCFE33,75CE22740D4F6358489B730700168E08
ERR188418,2012-11-07,2012-11-07,32634443,4895166450,32634443,150,3227,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188418,ERX163154,HG00326.1.M_111124_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185036,SAMEA1573479,simple,9606,Homo sapiens,GEUV:HG00326,,,,,,,no,,,,,University of Geneva,ERA169774,,public,169D4C5B4BD797298080AFEDCF8FB5F2,A5AEAA5F150135A2F72005AF694C93C8
ERR188421,2012-11-07,2012-11-07,23809312,3571396800,23809312,150,2325,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188421,ERX162933,NA19225.1.M_120209_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185247,SAMEA1573107,simple,9606,Homo sapiens,GEUV:NA19225,,,,,,,no,,,,,University of Geneva,ERA169774,,public,122707552E58CD7A31576FAD33DC612E,B709DF3F0AFED17F5D4E407B7F3F56A0
ERR188424,2012-11-07,2012-11-07,21211688,3181753200,21211688,150,2144,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188424,ERX163139,NA20819.3.M_120202_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185339,SAMEA1573390,simple,9606,Homo sapiens,GEUV:NA20819,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,E9AD7673366EF48FA026921C15630E14,65DE5479128FA5032E84DD86EF46929E
ERR188135,2012-11-07,2012-11-07,33258879,5055349608,33258879,152,3248,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188135,ERX163054,NA07346.2.M_111215_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185346,SAMEA1573131,simple,9606,Homo sapiens,GEUV:NA07346,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,3602869A8B2D5EADE0BF9C17023B98D8,BE68FF92B69DFDCF7487666534B2165E
ERR188145,2012-11-07,2012-11-07,36620358,5493053700,36620358,150,3798,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188145,ERX162948,NA20519.1.M_111124_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185167,SAMEA1573307,simple,9606,Homo sapiens,GEUV:NA20519,,,,,,,no,,,,,University of Geneva,ERA169774,,public,84DDB653EA11163AC8F0FBFF59C3724F,332785F45FC08547F5FF3A9383A9FB4B
ERR188149,2012-11-07,2012-11-07,26648092,3997213800,26648092,150,2772,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188149,ERX163034,HG00182.1.M_111124_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185135,SAMEA1573164,simple,9606,Homo sapiens,GEUV:HG00182,,,,,,,no,,,,,University of Geneva,ERA169774,,public,F3809D90A273DDFF9E70525BF3F9C5D9,50216F1CD9C1CC42B4D0064C9FA20C9A
ERR188436,2012-11-07,2012-11-07,21561246,3234186900,21561246,150,2293,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188436,ERX162940,NA20540.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185349,SAMEA1573285,simple,9606,Homo sapiens,GEUV:NA20540,,,,,,,no,,,,,University of Geneva,ERA169774,,public,B5DD0E5DD705DC5BD694147DAA7EC329,232978471517EF7D95AB987E203149B5
ERR188437,2012-11-07,2012-11-07,56084494,8412674100,56084494,150,5730,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188437,ERX163061,NA20803.7.M_120219_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185224,SAMEA1573536,simple,9606,Homo sapiens,GEUV:NA20803,,,,,,,no,,,,,Leiden University Medical Center,ERA169774,,public,D8C44C70E051976DC88FA5F185DF3022,81A73414AA263CA2E19C8AA95AF15966
ERR188449,2012-11-07,2012-11-07,32158178,4823726700,32158178,150,3278,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188449,ERX163050,NA18499.1.M_111124_2 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185044,SAMEA1573238,simple,9606,Homo sapiens,GEUV:NA18499,,,,,,,no,,,,,University of Geneva,ERA169774,,public,AC0C278B1BCB4862FD79C3D457EE6B14,E142C3E0739B2B909D08B8F6B4B1ECB9
ERR188115,2012-11-07,2012-11-07,26258389,3938758350,26258389,150,2623,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188115,ERX163160,HG00382.4.M_120208_4 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185056,SAMEA1573259,simple,9606,Homo sapiens,GEUV:HG00382,,,,,,,no,,,,,"Institute of Clinical Molecular Biology, University of Kiel, Germany",ERA169774,,public,91D26705D5D0BFDC3A2C7DFB80210D6D,FC3719B80279C52E7EAB0B835EA4FC6F
ERR188155,2012-11-07,2012-11-07,27011512,4105749824,27011512,152,2702,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188155,ERX163152,NA20790.2.M_111215_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185378,SAMEA1573369,simple,9606,Homo sapiens,GEUV:NA20790,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,32618EE748E015DFAFC0CF214D4E0404,DED65C8EF6D46AE4A9F491B77EF52F35
ERR188450,2012-11-07,2012-11-07,23277064,3491559600,23277064,150,2430,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188450,ERX163150,HG00235.1.M_111124_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185279,SAMEA1573495,simple,9606,Homo sapiens,GEUV:HG00235,,,,,,,no,,,,,University of Geneva,ERA169774,,public,470EECE0C76873B32D04396FF0C15909,4650E74ED19319946190C6C3C22784F7
ERR188458,2012-11-07,2012-11-07,29493688,4424053200,29493688,150,2902,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188458,ERX162947,NA20516.5.M_120131_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185223,SAMEA1573533,simple,9606,Homo sapiens,GEUV:NA20516,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,AC0F6270BEA1CFAD0B9F4A287B5AEEF8,991D3AEF500876CF42CDDBA5950659FF
ERR188467,2012-11-07,2012-11-07,30292879,4604517608,30292879,152,3223,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188467,ERX163141,NA12286.2.M_111216_1 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185390,SAMEA1573401,simple,9606,Homo sapiens,GEUV:NA12286,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,F2C75C0CF35155AB818B161A2C3906B1,58196301D7356331FBAB8811042C8118
ERR188468,2012-11-07,2012-11-07,32570516,4885577400,32570516,150,3237,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188468,ERX162941,HG00154.5.M_120131_7 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185376,SAMEA1573399,simple,9606,Homo sapiens,GEUV:HG00154,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,144A684D04930463881F1294BDCCD005,10A2BBDD965DC9995F38104DE6543C3D
ERR188172,2012-11-07,2012-11-07,26618070,3992710500,26618070,150,2603,,https://sra-download.ncbi.nlm.nih.gov/srapub/ERR188172,ERX163058,NA12154.5.M_120131_3 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185043,SAMEA1573242,simple,9606,Homo sapiens,GEUV:NA12154,,,,,,,no,,,,,"Helmholtz Zentrum München, German Research Center for Environmental Health, Germany",ERA169774,,public,77E156DD0DA1BB1FF2562278C6E67080,87C10E45F206838810317288A8EA8ECC
