Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1032969,2014-03-24,2013-11-19,2967164,593432800,2967164,200,340,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032969,SRX379659,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504117,SAMN02413163,simple,9606,Homo sapiens,GSM1269019,,,,,,,no,,,,,GEO,SRA111636,,public,60EC1B43902DC559B203206E6277091F,4F2389479834F5FF34C92FE6ECEB62FD
SRR1032970,2014-03-24,2013-11-19,4066580,813316000,4066580,200,466,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032970,SRX379660,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504118,SAMN02413161,simple,9606,Homo sapiens,GSM1269020,,,,,,,no,,,,,GEO,SRA111636,,public,8255F2FB3CBA76BE0EC4F5BDA17465B6,B1FF451436C1A17ED6D8406AC43365B6
SRR1032971,2014-03-24,2013-11-19,3584312,716862400,3584312,200,410,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032971,SRX379661,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504119,SAMN02413162,simple,9606,Homo sapiens,GSM1269021,,,,,,,no,,,,,GEO,SRA111636,,public,35179B90CD1E6F6C2CD63BDD3F6D3E9C,7A237B58507E6B3586590BCAAF5C3574
SRR1032972,2014-03-24,2013-11-19,2893659,578731800,2893659,200,333,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032972,SRX379662,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504120,SAMN02413169,simple,9606,Homo sapiens,GSM1269022,,,,,,,no,,,,,GEO,SRA111636,,public,669836DA26009591611751B19E1AF40A,432F7731C7808A847A605499BFE38E69
SRR1032973,2014-03-24,2013-11-19,3788574,757714800,3788574,200,433,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032973,SRX379663,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504121,SAMN02413167,simple,9606,Homo sapiens,GSM1269023,,,,,,,no,,,,,GEO,SRA111636,,public,B41EB4278575FFD37CD61A52F63E92A7,9E7D414BB475C1C179495D4F4027242F
SRR1032974,2014-03-24,2013-11-19,4054482,810896400,4054482,200,463,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032974,SRX379664,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504122,SAMN02413168,simple,9606,Homo sapiens,GSM1269024,,,,,,,no,,,,,GEO,SRA111636,,public,3AD5E765682C65DDF016778AD75BB82B,7B9FF624107E373C8776AE5F533A69E9
SRR1032975,2014-03-24,2013-11-19,1753211,350642200,1753211,200,202,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032975,SRX379665,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504123,SAMN02413170,simple,9606,Homo sapiens,GSM1269025,,,,,,,no,,,,,GEO,SRA111636,,public,FA025461028EA40E97B5731BD6992796,9AEFA4EDC7A620A9132C8115CB8465BE
SRR1032976,2014-03-24,2013-11-19,2430145,486029000,2430145,200,279,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032976,SRX379666,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504124,SAMN02413171,simple,9606,Homo sapiens,GSM1269026,,,,,,,no,,,,,GEO,SRA111636,,public,56648D2B4E062678E006C3CF1BD16D48,045ACC245A12331B7A8C19CB1F5B4214
SRR1032977,2014-03-24,2013-11-19,1064847,212969400,1064847,200,119,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032977,SRX379667,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504125,SAMN02413172,simple,9606,Homo sapiens,GSM1269027,,,,,,,no,,,,,GEO,SRA111636,,public,310040163D9F7905FF0A546B7B175848,B0D04C1C1829EEA64B1499C4A1A1BD99
SRR1032978,2014-03-24,2013-11-19,4444478,888895600,4444478,200,506,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032978,SRX379668,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504126,SAMN02413174,simple,9606,Homo sapiens,GSM1269028,,,,,,,no,,,,,GEO,SRA111636,,public,CC365D79FA7E0EBF150450810B441091,0669CAD80BA5A09424E74E7B2891463A
SRR1032979,2014-03-24,2013-11-19,1478,295600,1478,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032979,SRX379669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504127,SAMN02413175,simple,9606,Homo sapiens,GSM1269029,,,,,,,no,,,,,GEO,SRA111636,,public,8E70D15217F0CAB9BA994687601EAB4E,4EBE08CD6AA50043FE94E54FCEC204BC
SRR1032980,2014-03-24,2013-11-19,4866807,973361400,4866807,200,556,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032980,SRX379670,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504128,SAMN02413178,simple,9606,Homo sapiens,GSM1269030,,,,,,,no,,,,,GEO,SRA111636,,public,F2754D4E59EC5C2F8FDCAC8C5C5D74DF,C224E5F8C98C2A83961BE65C44EB20A4
SRR1032981,2014-03-24,2013-11-19,3993668,798733600,3993668,200,456,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032981,SRX379671,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504129,SAMN02413180,simple,9606,Homo sapiens,GSM1269031,,,,,,,no,,,,,GEO,SRA111636,,public,2417B55652E5B9683F7FFC1511489360,E52AB44BA4D4E06DF3A8AB25C2AEF335
SRR1032982,2014-03-24,2013-11-19,1941301,388260200,1941301,200,223,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032982,SRX379672,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504130,SAMN02413173,simple,9606,Homo sapiens,GSM1269032,,,,,,,no,,,,,GEO,SRA111636,,public,F0C6E5F4DB980B93A02A4026EA25BFF9,D080AFFC56A9B334F79191414E01551B
SRR1032983,2014-03-24,2013-11-19,1776695,355339000,1776695,200,203,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032983,SRX379673,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504131,SAMN02413176,simple,9606,Homo sapiens,GSM1269033,,,,,,,no,,,,,GEO,SRA111636,,public,0237690E1C0A9BB24D756A62CEF94D87,9E200506852F4C7C79FA85CB4FBAB6D1
SRR1032984,2014-03-24,2013-11-19,3459134,691826800,3459134,200,394,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032984,SRX379674,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504132,SAMN02413177,simple,9606,Homo sapiens,GSM1269034,,,,,,,no,,,,,GEO,SRA111636,,public,B3552D22CC00468CB2FFEB86B83565C3,6CC0B5753B4B65C955A1893A1DEEA672
SRR1032985,2014-03-24,2013-11-19,2265740,453148000,2265740,200,265,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032985,SRX379675,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504133,SAMN02413182,simple,9606,Homo sapiens,GSM1269035,,,,,,,no,,,,,GEO,SRA111636,,public,7B420952B4ECBAB76F7B8B50B1D2D3E5,94ED13EEE58B2267F6AFEF420A83896E
SRR1032986,2014-03-24,2013-11-19,2715919,543183800,2715919,200,311,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032986,SRX379676,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504134,SAMN02413179,simple,9606,Homo sapiens,GSM1269036,,,,,,,no,,,,,GEO,SRA111636,,public,03EFE144B20A61AE2F48C21F427FCDB3,DA660055F59F70E019946509249FF597
SRR1032987,2014-03-24,2013-11-19,310913,62182600,310913,200,34,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032987,SRX379677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504135,SAMN02413184,simple,9606,Homo sapiens,GSM1269037,,,,,,,no,,,,,GEO,SRA111636,,public,3C7396E1A98C635FF92B548A55430754,FD5A311CD227F0000EACCC5D190E1FC0
SRR1032988,2014-03-24,2013-11-19,2907205,581441000,2907205,200,333,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032988,SRX379678,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504136,SAMN02413181,simple,9606,Homo sapiens,GSM1269038,,,,,,,no,,,,,GEO,SRA111636,,public,758A6305E8DC40B58FD3C3AD4477F08D,6858EA5D5500D2B5F56C256177E4F95B
SRR1032989,2014-03-24,2013-11-19,2799146,559829200,2799146,200,320,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032989,SRX379679,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504138,SAMN02413183,simple,9606,Homo sapiens,GSM1269039,,,,,,,no,,,,,GEO,SRA111636,,public,06063403351606FC472BD80EDA1F40D1,45624ACFA22C0C795BC49EF3D04E71ED
SRR1032990,2014-03-24,2013-11-19,3179138,635827600,3179138,200,361,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032990,SRX379680,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504137,SAMN02413188,simple,9606,Homo sapiens,GSM1269040,,,,,,,no,,,,,GEO,SRA111636,,public,1694905160ED1DBC0B965683E7DA9CC5,95A8B70B5D4138CC513C8120ABD94814
SRR1032991,2014-03-24,2013-11-19,1304,260800,1304,200,0,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032991,SRX379681,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504139,SAMN02413185,simple,9606,Homo sapiens,GSM1269041,,,,,,,no,,,,,GEO,SRA111636,,public,FCA609EA909A24C74E966D3E5C42BF8D,58A01EFE27BA9752F8B5E6D179E1802A
SRR1032992,2014-03-24,2013-11-19,2892454,578490800,2892454,200,329,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032992,SRX379682,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504140,SAMN02413186,simple,9606,Homo sapiens,GSM1269042,,,,,,,no,,,,,GEO,SRA111636,,public,ABFE6F2E2019C98AAB4BBCDE694A6E1B,4A3EC80ABF6B19F8141290694E1E449D
SRR1032993,2014-03-24,2013-11-19,6454314,1290862800,6454314,200,731,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032993,SRX379683,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504141,SAMN02413187,simple,9606,Homo sapiens,GSM1269043,,,,,,,no,,,,,GEO,SRA111636,,public,FC23AEA83E06F3BF2BF2CD522B014823,92E93D3AA71FBB75F0F8CB5321EE276D
SRR1032994,2014-03-24,2013-11-19,2893420,578684000,2893420,200,334,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032994,SRX379684,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504142,SAMN02413189,simple,9606,Homo sapiens,GSM1269044,,,,,,,no,,,,,GEO,SRA111636,,public,5251385037FE9CCD59074F688853E69B,80DB7429BCBD279AD636EA7BF8FDBEC0
SRR1032995,2014-03-24,2013-11-19,1532916,306583200,1532916,200,176,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032995,SRX379685,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504143,SAMN02413190,simple,9606,Homo sapiens,GSM1269045,,,,,,,no,,,,,GEO,SRA111636,,public,CA2C57C9BBBF9627E1FF752F8665511D,20AFEEC03265C5B25EB3ABF183D2A8E1
SRR1032996,2014-03-24,2013-11-19,1072839,214567800,1072839,200,124,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032996,SRX379686,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504144,SAMN02413194,simple,9606,Homo sapiens,GSM1269046,,,,,,,no,,,,,GEO,SRA111636,,public,DE0F19FEF1EF0FF8EA0874052EE0F4AA,672E9D9E651612FCB87F7AB2E288B73B
SRR1032997,2014-03-24,2013-11-19,3357299,671459800,3357299,200,385,,http://sra-download.ncbi.nlm.nih.gov/srapub/SRR1032997,SRX379687,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504145,SAMN02413192,simple,9606,Homo sapiens,GSM1269047,,,,,,,no,,,,,GEO,SRA111636,,public,9A0AFDA32D80C64B1667EF52B030E71A,4244A866D59B61EE47974827D756ED30

